2011-06-06	14:40:11.137803	1	33	50	0.25	
2011-06-06	14:40:11.644256	1	33	49	0.25	
2011-06-06	14:40:12.150709	1	32	48	0.25	
2011-06-06	14:40:12.657162	1	32	47	0.25	
2011-06-06	14:40:13.163615	1	32	46	0.25	
2011-06-06	14:40:13.670068	1	32	45	0.25	
2011-06-06	14:40:14.176521	1	32	44	7.35	
2011-06-06	14:40:14.193523	1	32	45	7.35	
2011-06-06	14:40:14.210524	1	32	46	7.35	
2011-06-06	14:40:14.227526	1	32	47	7.35	
2011-06-06	14:40:14.244528	1	32	48	7.35	
2011-06-06	14:40:14.26153	1	32	49	7.35	
2011-06-06	14:40:14.278531	1	32	50	7.35	
2011-06-06	14:40:14.295533	1	32	51	7.35	
2011-06-06	14:40:14.312535	1	32	52	1.04	
2011-06-06	14:40:14.432276	1	32	51	1.04	
2011-06-06	14:40:14.552017	1	32	50	1.04	
2011-06-06	14:40:14.671758	1	32	49	1.04	
2011-06-06	14:40:14.791498	1	32	48	1.04	
2011-06-06	14:40:14.911239	1	32	47	1.04	
2011-06-06	14:40:15.03098	1	32	46	1.04	
2011-06-06	14:40:15.150721	1	32	45	1.04	
2011-06-06	14:40:15.270462	1	32	44	1.04	
2011-06-06	14:40:15.390203	1	32	43	1.04	
2011-06-06	14:40:15.509943	1	32	42	1.04	
2011-06-06	14:40:15.629684	1	32	41	1.04	
2011-06-06	14:40:15.749425	1	32	40	1.04	
2011-06-06	14:40:15.869166	1	32	39	1.04	
2011-06-06	14:40:15.988907	1	32	38	1.04	
2011-06-06	14:40:16.108648	1	32	37	1.04	
2011-06-06	14:40:16.228388	1	32	36	1.04	
2011-06-06	14:40:16.348129	1	32	35	1.04	
2011-06-06	14:40:16.46787	1	32	34	1.04	
2011-06-06	14:40:16.587611	1	33	33	0.52	
2011-06-06	14:40:16.826947	1	33	32	0.52	
2011-06-06	14:40:17.066283	1	33	31	0.45	
2011-06-06	14:40:17.346941	1	32	30	0.45	
2011-06-06	14:40:17.6276	1	31	29	0.45	
2011-06-06	14:40:17.908258	1	30	28	0.45	
2011-06-06	14:40:18.188916	1	29	27	0.45	
2011-06-06	14:40:18.469574	1	28	26	0.45	
2011-06-06	14:40:18.750233	1	27	25	0.45	
2011-06-06	14:40:19.030891	1	26	25	6.82	
2011-06-06	14:40:19.049207	1	25	25	6.82	
2011-06-06	14:40:19.067522	1	24	25	6.82	
2011-06-06	14:40:19.085838	1	23	26	6.82	
2011-06-06	14:40:19.104153	1	22	26	6.82	
2011-06-06	14:40:19.122469	1	21	27	0.54	
2011-06-06	14:40:19.35552	1	20	26	0.54	
2011-06-06	14:40:19.588571	1	19	26	0.54	
2011-06-06	14:40:19.821621	1	18	25	0.54	
2011-06-06	14:40:20.054672	1	17	25	0.54	
2011-06-06	14:40:24.991889	1	16	25	0.6	
2011-06-06	14:40:25.201675	1	17	25	0.6	
2011-06-06	14:40:25.411461	1	18	25	0.6	
2011-06-06	14:40:25.621248	1	19	26	0.6	
2011-06-06	14:40:25.831034	1	20	26	0.6	
2011-06-06	14:40:26.04082	1	21	27	1.14	
2011-06-06	14:40:26.150125	1	22	26	1.14	
2011-06-06	14:40:26.25943	1	23	26	1.14	
2011-06-06	14:40:26.368734	1	24	25	1.14	
2011-06-06	14:40:26.478039	1	25	25	1.14	
2011-06-06	14:40:26.587344	1	26	25	0.9	
2011-06-06	14:40:26.726012	1	27	25	0.9	
2011-06-06	14:40:26.864681	1	28	26	0.9	
2011-06-06	14:40:27.003349	1	29	27	0.9	
2011-06-06	14:40:27.142018	1	30	28	0.9	
2011-06-06	14:40:27.280686	1	31	29	0.9	
2011-06-06	14:40:27.419355	1	32	30	0.9	
2011-06-06	14:40:27.558023	1	33	31	0.55	
2011-06-06	14:40:27.786895	1	33	32	0.55	
2011-06-06	14:40:28.015767	1	33	33	0.79	
2011-06-06	14:40:28.173636	1	32	34	0.79	
2011-06-06	14:40:28.331505	1	32	35	0.79	
2011-06-06	14:40:28.489373	1	32	36	0.79	
2011-06-06	14:40:28.647242	1	32	37	0.79	
2011-06-06	14:40:28.805111	1	32	38	0.79	
2011-06-06	14:40:28.96298	1	32	39	0.79	
2011-06-06	14:40:29.120849	1	32	40	0.79	
2011-06-06	14:40:29.278718	1	32	41	0.79	
2011-06-06	14:40:29.436586	1	32	42	0.79	
2011-06-06	14:40:29.594455	1	32	43	0.79	
2011-06-06	14:40:29.752324	1	32	44	0.8	
2011-06-06	14:40:29.909366	1	32	45	0.8	
2011-06-06	14:40:30.066409	1	32	46	0.8	
2011-06-06	14:40:30.223451	1	32	47	0.8	
2011-06-06	14:40:30.380493	1	32	48	0.8	
2011-06-06	14:40:30.537535	1	32	49	0.8	
2011-06-06	14:40:30.694578	1	32	50	0.8	
2011-06-06	14:40:30.85162	1	32	51	0.8	
2011-06-06	14:40:31.008662	1	32	52	0.89	
2011-06-06	14:40:31.148899	1	32	53	0.89	
2011-06-06	14:40:31.289135	1	32	54	0.89	
2011-06-06	14:40:31.429372	1	32	55	0.89	
2011-06-06	14:40:31.569609	1	32	56	0.89	
2011-06-06	14:40:31.709845	1	32	57	0.89	
2011-06-06	14:40:31.850082	1	32	58	0.89	
2011-06-06	14:40:31.990319	1	32	59	0.89	
2011-06-06	14:40:32.130556	1	32	60	0.89	
2011-06-06	14:40:32.270792	1	32	61	0.89	
2011-06-06	14:40:38.432621	1	32	62	1.18	
2011-06-06	14:40:38.53826	1	32	61	1.18	
2011-06-06	14:40:38.643899	1	32	60	1.18	
2011-06-06	14:40:38.749538	1	32	59	1.18	
2011-06-06	14:40:38.855177	1	32	58	1.18	
2011-06-06	14:40:38.960817	1	32	57	1.18	
2011-06-06	14:40:39.066456	1	32	56	1.18	
2011-06-06	14:40:39.172095	1	32	55	1.18	
2011-06-06	14:40:39.277734	1	32	54	1.18	
2011-06-06	14:40:39.383373	1	32	53	1.18	
2011-06-06	14:40:46.340603	1	32	52	1.18	
2011-06-06	14:40:46.446794	1	32	53	1.18	
2011-06-06	14:40:46.552985	1	32	54	1.18	
2011-06-06	14:40:46.659176	1	32	55	1.18	
2011-06-06	14:40:46.765367	1	32	56	1.18	
2011-06-06	14:40:46.871557	1	32	57	1.18	
2011-06-06	14:40:46.977748	1	32	58	1.18	
2011-06-06	14:40:47.083939	1	32	59	1.18	
2011-06-06	14:40:47.19013	1	32	60	1.18	
2011-06-06	14:40:47.296321	1	32	61	1.18	
2011-06-06	14:40:47.402512	1	32	62	0.23	
2011-06-06	14:40:47.943203	1	32	61	0.23	
2011-06-06	14:40:48.483894	1	32	60	0.23	
2011-06-06	14:40:49.024585	1	32	59	0.23	
2011-06-06	14:40:49.565276	1	32	58	0.23	
2011-06-06	14:40:50.105968	1	32	57	0.23	
2011-06-06	14:40:50.646659	1	32	56	0.23	
2011-06-06	14:40:51.18735	1	32	55	0.23	
2011-06-06	14:40:51.728041	1	32	54	0.23	
2011-06-06	14:40:52.268732	1	32	53	0.23	
2011-06-06	14:40:52.809423	1	32	52	35.11	
2011-06-06	14:40:52.812983	1	32	53	35.11	
2011-06-06	14:40:52.816543	1	32	54	35.11	
2011-06-06	14:40:52.820103	1	33	55	35.11	
2011-06-06	14:40:52.823663	1	33	56	35.11	
2011-06-06	14:40:52.827223	1	33	57	35.11	
2011-06-06	14:40:52.830782	1	34	58	35.11	
2011-06-06	14:40:52.834342	1	34	59	35.11	
2011-06-06	14:40:52.837902	1	34	60	35.11	
2011-06-06	14:40:52.841462	1	35	61	35.11	
2011-06-06	14:40:52.845022	1	35	62	35.11	
2011-06-06	14:40:52.848582	1	36	63	1.41	
2011-06-06	14:40:52.937127	1	35	62	1.41	
2011-06-06	14:40:53.025672	1	35	61	1.41	
2011-06-06	14:40:53.114217	1	35	60	1.41	
2011-06-06	14:40:53.202762	1	35	59	1.41	
2011-06-06	14:40:53.291308	1	34	58	1.41	
2011-06-06	14:40:53.379853	1	34	57	1.41	
2011-06-06	14:40:53.468398	1	34	56	1.41	
2011-06-06	14:40:53.556943	1	34	55	1.41	
2011-06-06	14:40:53.645488	1	34	54	1.41	
2011-06-06	14:40:53.734033	1	33	53	1.41	
2011-06-06	14:40:53.822578	1	33	52	1.41	
2011-06-06	14:40:53.911123	1	33	51	1.41	
2011-06-06	14:40:53.999668	1	33	50	1.41	
2011-06-06	14:40:54.088213	1	33	49	1.41	
2011-06-06	14:40:54.176759	1	32	48	1.41	
2011-06-06	14:40:54.265304	1	32	47	1.41	
2011-06-06	14:40:54.353849	1	32	46	1.41	
2011-06-06	14:40:54.442394	1	32	45	1.41	
2011-06-06	14:40:54.530939	1	32	43	2.16	
2011-06-06	14:40:54.588685	1	31	44	2.16	
2011-06-06	14:40:54.646432	1	30	45	2.16	
2011-06-06	14:40:54.704178	1	29	46	2.16	
2011-06-06	14:40:54.761924	1	28	47	2.16	
2011-06-06	14:40:54.819671	1	27	47	2.16	
2011-06-06	14:40:54.877417	1	26	48	2.16	
2011-06-06	14:40:54.935163	1	25	49	2.16	
2011-06-06	14:40:54.992909	1	24	50	2.16	
2011-06-06	14:40:55.050656	1	23	51	2.16	
2011-06-06	14:40:55.108402	1	22	51	2.16	
2011-06-06	14:40:55.166148	1	21	52	2.16	
2011-06-06	14:40:55.223895	1	20	53	2.16	
2011-06-06	14:40:55.281641	1	19	54	2.16	
2011-06-06	14:40:55.339387	1	18	55	2.16	
2011-06-06	14:40:55.397134	1	17	55	2.16	
2011-06-06	14:40:55.45488	1	16	56	2.16	
2011-06-06	14:40:55.512626	1	15	57	2.16	
2011-06-06	14:40:55.570372	1	14	58	2.16	
2011-06-06	14:40:55.628119	1	13	59	2.16	5-end
2011-06-06	14:40:55.685865	1	12	60	6.01	
2011-06-06	14:40:55.706646	1	12	59	6.01	
2011-06-06	14:40:55.727428	1	13	58	6.01	
2011-06-06	14:40:55.748209	1	14	57	6.01	
2011-06-06	14:40:55.768991	1	15	56	6.01	
2011-06-06	14:40:55.789772	1	15	55	6.01	
2011-06-06	14:40:55.810554	1	16	54	6.01	
2011-06-06	14:40:55.831335	1	17	53	6.01	
2011-06-06	14:40:55.852117	1	18	52	6.01	
2011-06-06	14:40:55.872898	1	19	51	6.01	
2011-06-06	14:40:55.893679	1	19	50	6.01	
2011-06-06	14:40:55.914461	1	20	49	6.01	
2011-06-06	14:40:55.935242	1	21	48	6.01	
2011-06-06	14:40:55.956024	1	22	47	6.01	
2011-06-06	14:40:55.976805	1	22	46	6.01	
2011-06-06	14:40:55.997587	1	23	45	6.01	
2011-06-06	14:40:56.018368	1	24	44	6.01	
2011-06-06	14:40:56.03915	1	25	43	6.01	
2011-06-06	14:40:56.059931	1	26	42	6.01	
2011-06-06	14:40:56.080712	1	26	41	6.01	
2011-06-06	14:40:56.101494	1	27	40	6.01	
2011-06-06	14:40:56.122275	1	28	39	6.01	
2011-06-06	14:40:56.143057	1	29	38	6.01	
2011-06-06	14:40:56.163838	1	29	37	6.01	
2011-06-06	14:40:56.18462	1	30	36	6.01	
2011-06-06	14:40:56.205401	1	31	35	6.01	
2011-06-06	14:40:56.226183	1	32	34	6.01	
2011-06-06	14:40:56.246964	1	33	33	11.81	
2011-06-06	14:40:56.257548	1	32	33	11.81	
2011-06-06	14:40:56.268132	1	31	34	11.81	
2011-06-06	14:40:56.278716	1	30	35	11.81	
2011-06-06	14:40:56.2893	1	29	36	11.81	
2011-06-06	14:40:56.299884	1	28	37	11.81	
2011-06-06	14:40:56.310468	1	27	38	11.81	
2011-06-06	14:40:56.321052	1	26	39	11.81	
2011-06-06	14:40:56.331636	1	25	40	11.81	
2011-06-06	14:40:56.34222	1	24	41	11.81	
2011-06-06	14:40:56.352804	1	23	42	11.81	
2011-06-06	14:40:56.363388	1	22	42	11.81	
2011-06-06	14:40:56.373972	1	21	43	11.81	
2011-06-06	14:40:56.384556	1	20	44	11.81	
2011-06-06	14:40:56.39514	1	19	45	11.81	
2011-06-06	14:40:56.405724	1	18	46	11.81	
2011-06-06	14:40:56.416308	1	17	47	11.81	
2011-06-06	14:40:56.426892	1	16	48	11.81	
2011-06-06	14:40:56.437476	1	15	49	11.81	
2011-06-06	14:40:56.44806	1	14	50	11.81	
2011-06-06	14:40:56.458644	1	13	51	11.81	
2011-06-06	14:40:56.469228	1	12	52	7.87	
2011-06-06	14:40:56.485121	1	13	51	7.87	
2011-06-06	14:40:56.501014	1	14	50	7.87	
2011-06-06	14:40:56.516907	1	15	49	7.87	
2011-06-06	14:40:56.5328	1	16	48	7.87	
2011-06-06	14:40:56.548693	1	17	47	7.87	
2011-06-06	14:40:56.564586	1	18	46	7.87	
2011-06-06	14:40:56.580479	1	19	45	7.87	
2011-06-06	14:40:56.596372	1	20	44	7.87	
2011-06-06	14:40:56.612265	1	21	43	7.87	
2011-06-06	14:40:56.628158	1	22	42	7.87	
2011-06-06	14:40:56.644051	1	23	41	7.87	
2011-06-06	14:40:56.659944	1	24	40	7.87	
2011-06-06	14:40:56.675837	1	25	39	7.87	
2011-06-06	14:40:56.69173	1	26	38	7.87	
2011-06-06	14:40:56.707623	1	27	37	7.87	
2011-06-06	14:40:56.723516	1	28	36	7.87	
2011-06-06	14:40:56.739409	1	29	35	7.87	
2011-06-06	14:40:56.755302	1	30	34	7.87	
2011-06-06	14:40:56.771195	1	31	33	7.87	
2011-06-06	14:40:56.787088	1	32	32	7.87	
2011-06-06	14:40:56.802981	1	33	31	0.79	
2011-06-06	14:40:56.96062	1	33	30	0.79	
2011-06-06	14:40:57.118258	1	34	29	0.79	
2011-06-06	14:40:57.275897	1	34	28	0.79	
2011-06-06	14:40:57.433535	1	35	27	0.79	
2011-06-06	14:40:57.591174	1	35	26	0.79	
2011-06-06	14:40:57.748812	1	36	25	8.49	
2011-06-06	14:40:57.763543	1	35	25	8.49	
2011-06-06	14:40:57.778274	1	34	26	8.49	
2011-06-06	14:40:57.793004	1	33	27	8.49	
2011-06-06	14:40:57.807735	1	32	27	8.49	
2011-06-06	14:40:57.822466	1	31	28	8.49	
2011-06-06	14:40:57.837197	1	30	29	8.49	
2011-06-06	14:40:57.851927	1	29	29	8.49	
2011-06-06	14:40:57.866658	1	28	30	8.49	
2011-06-06	14:40:57.881389	1	27	31	8.49	
2011-06-06	14:40:57.89612	1	26	32	8.49	
2011-06-06	14:40:57.91085	1	25	32	8.49	
2011-06-06	14:40:57.925581	1	24	33	8.49	
2011-06-06	14:40:57.940312	1	23	34	8.49	
2011-06-06	14:40:57.955043	1	22	34	8.49	
2011-06-06	14:40:57.969773	1	21	35	8.49	
2011-06-06	14:40:57.984504	1	20	36	8.49	
2011-06-06	14:40:57.999235	1	19	37	8.49	
2011-06-06	14:40:58.013966	1	18	37	8.49	
2011-06-06	14:40:58.028696	1	17	38	8.49	
2011-06-06	14:40:58.043427	1	16	39	8.49	
2011-06-06	14:40:58.058158	1	15	39	8.49	
2011-06-06	14:40:58.072889	1	14	40	8.49	
2011-06-06	14:40:58.087619	1	13	41	8.49	
2011-06-06	14:40:58.10235	1	12	42	3.84	
2011-06-06	14:40:58.134925	1	12	41	3.84	
2011-06-06	14:40:58.1675	1	13	40	3.84	
2011-06-06	14:40:58.200075	1	14	39	3.84	
2011-06-06	14:40:58.23265	1	15	38	3.84	
2011-06-06	14:40:58.265225	1	16	37	3.84	
2011-06-06	14:40:58.2978	1	17	36	3.84	
2011-06-06	14:40:58.330375	1	18	35	3.84	
2011-06-06	14:40:58.36295	1	19	34	3.84	
2011-06-06	14:40:58.395525	1	20	33	3.84	
2011-06-06	14:40:58.4281	1	20	32	3.84	
2011-06-06	14:40:58.460675	1	21	31	3.84	
2011-06-06	14:40:58.49325	1	22	30	3.84	
2011-06-06	14:40:58.525825	1	23	29	3.84	
2011-06-06	14:40:58.558399	1	24	28	3.84	
2011-06-06	14:40:58.590974	1	25	27	3.84	
2011-06-06	14:40:58.623549	1	26	26	3.84	
2011-06-06	14:40:58.656124	1	27	25	3.84	
2011-06-06	14:40:58.688699	1	28	24	3.84	
2011-06-06	14:40:58.721274	1	28	23	3.84	
2011-06-06	14:40:58.753849	1	29	22	3.84	
2011-06-06	14:40:58.786424	1	30	21	3.84	
2011-06-06	14:40:58.818999	1	31	20	3.84	
2011-06-06	14:40:58.851574	1	32	19	3.84	
2011-06-06	14:40:58.884149	1	33	18	3.84	
2011-06-06	14:40:58.916724	1	34	17	3.84	
2011-06-06	14:40:58.949299	1	35	16	3.84	
2011-06-06	14:40:58.981874	1	36	15	2.95	
2011-06-06	14:40:59.024221	1	35	15	2.95	
2011-06-06	14:40:59.066569	1	34	16	2.95	
2011-06-06	14:40:59.108916	1	33	17	2.95	
2011-06-06	14:40:59.151263	1	32	17	2.95	
2011-06-06	14:40:59.19361	1	31	18	2.95	
2011-06-06	14:40:59.235958	1	30	19	2.95	
2011-06-06	14:40:59.278305	1	29	19	2.95	
2011-06-06	14:40:59.320652	1	28	20	2.95	
2011-06-06	14:40:59.363	1	27	21	2.95	
2011-06-06	14:40:59.405347	1	26	21	2.95	
2011-06-06	14:40:59.447694	1	25	22	2.95	
2011-06-06	14:40:59.490041	1	24	23	2.95	
2011-06-06	14:40:59.532389	1	23	23	2.95	
2011-06-06	14:40:59.574736	1	22	24	2.95	
2011-06-06	14:40:59.617083	1	21	25	2.95	
2011-06-06	14:40:59.659431	1	20	25	2.95	
2011-06-06	14:40:59.701778	1	19	26	2.95	
2011-06-06	14:40:59.744125	1	18	27	2.95	
2011-06-06	14:40:59.786473	1	17	27	2.95	
2011-06-06	14:40:59.82882	1	16	28	2.95	
2011-06-06	14:40:59.871167	1	15	29	2.95	
2011-06-06	14:40:59.913514	1	14	29	2.95	
2011-06-06	14:40:59.955862	1	13	30	2.95	
2011-06-06	14:40:59.998209	1	12	31	0.76	
2011-06-06	14:41:0.16193	1	12	32	0.76	
2011-06-06	14:41:0.325652	1	12	33	0.84	
2011-06-06	14:41:0.473944	1	13	32	0.84	
2011-06-06	14:41:0.622236	1	14	31	0.84	
2011-06-06	14:41:0.770528	1	15	31	0.84	
2011-06-06	14:41:0.91882	1	16	30	0.84	
2011-06-06	14:41:1.067112	1	17	29	0.84	
2011-06-06	14:41:1.215404	1	18	29	0.84	
2011-06-06	14:41:1.363696	1	19	28	0.84	
2011-06-06	14:41:1.511988	1	20	27	0.84	
2011-06-06	14:41:1.66028	1	21	27	1.14	
2011-06-06	14:41:1.770303	1	22	26	1.14	
2011-06-06	14:41:1.880325	1	23	26	1.14	
2011-06-06	14:41:1.990348	1	24	25	1.14	
2011-06-06	14:41:2.10037	1	25	25	1.14	
2011-06-06	14:41:2.210393	1	26	25	1.42	
2011-06-06	14:41:2.298605	1	27	24	1.42	
2011-06-06	14:41:2.386817	1	28	23	1.42	
2011-06-06	14:41:2.475029	1	29	22	1.42	
2011-06-06	14:41:2.563241	1	30	21	1.42	
2011-06-06	14:41:2.651453	1	31	20	1.42	
2011-06-06	14:41:2.739664	1	32	19	1.42	
2011-06-06	14:41:2.827876	1	33	18	1.42	
2011-06-06	14:41:2.916088	1	34	17	1.42	
2011-06-06	14:41:3.0043	1	35	16	1.42	
2011-06-06	14:41:3.092512	1	36	15	6.85	
2011-06-06	14:41:3.110773	1	35	16	6.85	
2011-06-06	14:41:3.129034	1	35	17	6.85	
2011-06-06	14:41:3.147294	1	35	18	6.85	
2011-06-06	14:41:3.165555	1	35	19	6.85	
2011-06-06	14:41:3.183816	1	35	20	6.85	
2011-06-06	14:41:3.202077	1	34	21	6.85	
2011-06-06	14:41:3.220338	1	34	22	6.85	
2011-06-06	14:41:3.238599	1	34	23	6.85	
2011-06-06	14:41:3.256859	1	34	24	6.85	
2011-06-06	14:41:3.27512	1	34	25	6.85	
2011-06-06	14:41:3.293381	1	33	26	6.85	
2011-06-06	14:41:3.311642	1	33	27	6.85	
2011-06-06	14:41:3.329903	1	33	28	6.85	
2011-06-06	14:41:3.348163	1	33	29	6.85	
2011-06-06	14:41:3.366424	1	33	30	6.85	
2011-06-06	14:41:3.384685	1	33	31	0.62	
2011-06-06	14:41:3.587227	1	33	30	0.62	
2011-06-06	14:41:3.789769	1	34	29	0.62	
2011-06-06	14:41:3.992311	1	34	28	0.62	
2011-06-06	14:41:4.194853	1	35	27	0.62	
2011-06-06	14:41:4.397395	1	35	26	0.62	
2011-06-06	14:41:4.599937	1	36	25	1.48	
2011-06-06	14:41:4.684513	1	36	24	1.48	
2011-06-06	14:41:4.769089	1	36	23	1.48	
2011-06-06	14:41:4.853665	1	36	22	1.48	
2011-06-06	14:41:4.938241	1	36	21	1.48	
2011-06-06	14:41:5.022818	1	36	20	1.48	
2011-06-06	14:41:5.107394	1	36	19	1.48	
2011-06-06	14:41:5.19197	1	36	18	1.48	
2011-06-06	14:41:5.276546	1	36	17	1.48	
2011-06-06	14:41:5.361122	1	36	16	1.48	
2011-06-06	14:41:5.445698	1	36	15	0.35	
2011-06-06	14:41:5.801173	1	35	16	0.35	
2011-06-06	14:41:6.156648	1	35	17	0.35	
2011-06-06	14:41:6.512123	1	35	18	0.35	
2011-06-06	14:41:6.867598	1	35	19	0.35	
2011-06-06	14:41:7.223073	1	35	20	0.35	
2011-06-06	14:41:7.578548	1	35	21	0.35	
2011-06-06	14:41:7.934022	1	35	22	0.35	
2011-06-06	14:41:8.289497	1	35	23	0.35	
2011-06-06	14:41:8.644972	1	35	24	0.35	
2011-06-06	14:41:9.000447	1	34	25	0.35	
2011-06-06	14:41:9.355922	1	34	26	0.35	
2011-06-06	14:41:9.711397	1	34	27	0.35	
2011-06-06	14:41:10.066872	1	34	28	0.35	
2011-06-06	14:41:10.422347	1	34	29	0.35	
2011-06-06	14:41:10.777822	1	34	30	0.35	
2011-06-06	14:41:11.133297	1	34	31	0.35	
2011-06-06	14:41:11.488772	1	34	32	0.35	
2011-06-06	14:41:11.844247	1	34	33	0.35	
2011-06-06	14:41:12.199721	1	33	34	0.35	
2011-06-06	14:41:12.555196	1	33	35	0.35	
2011-06-06	14:41:12.910671	1	33	36	0.35	
2011-06-06	14:41:13.266146	1	33	37	0.35	
2011-06-06	14:41:13.621621	1	33	38	0.35	
2011-06-06	14:41:13.977096	1	33	39	0.35	
2011-06-06	14:41:14.332571	1	33	40	0.35	
2011-06-06	14:41:14.688046	1	33	41	0.35	
2011-06-06	14:41:15.043521	1	33	42	0.35	
2011-06-06	14:41:15.398996	1	32	43	0.35	
2011-06-06	14:41:15.754471	1	32	44	0.35	
2011-06-06	14:41:16.109946	1	32	45	0.35	
2011-06-06	14:41:16.46542	1	32	46	0.35	
2011-06-06	14:41:16.820895	1	32	47	0.35	
2011-06-06	14:41:17.17637	1	32	48	0.35	
2011-06-06	14:41:17.531845	1	32	49	0.35	
2011-06-06	14:41:17.88732	1	32	50	0.35	
2011-06-06	14:41:18.242795	1	32	51	0.35	
2011-06-06	14:41:18.59827	1	32	52	1.88	
2011-06-06	14:41:18.664627	1	31	51	1.88	
2011-06-06	14:41:18.730984	1	31	50	1.88	
2011-06-06	14:41:18.797341	1	31	49	1.88	
2011-06-06	14:41:18.863697	1	31	48	1.88	
2011-06-06	14:41:18.930054	1	30	47	1.88	
2011-06-06	14:41:18.996411	1	30	46	1.88	
2011-06-06	14:41:19.062768	1	30	45	1.88	
2011-06-06	14:41:19.129125	1	30	44	1.88	
2011-06-06	14:41:19.195482	1	30	43	1.88	
2011-06-06	14:41:19.261839	1	29	42	1.88	
2011-06-06	14:41:19.328195	1	29	41	1.88	
2011-06-06	14:41:19.394552	1	29	40	1.88	
2011-06-06	14:41:19.460909	1	29	39	1.88	
2011-06-06	14:41:19.527266	1	28	38	1.88	
2011-06-06	14:41:19.593623	1	28	37	1.88	
2011-06-06	14:41:19.65998	1	28	36	1.88	
2011-06-06	14:41:19.726336	1	28	35	1.88	
2011-06-06	14:41:19.792693	1	28	34	1.88	
2011-06-06	14:41:19.85905	1	27	33	1.88	
2011-06-06	14:41:19.925407	1	27	32	1.88	
2011-06-06	14:41:19.991764	1	27	31	1.88	
2011-06-06	14:41:20.058121	1	27	30	1.88	
2011-06-06	14:41:20.124478	1	26	29	1.88	
2011-06-06	14:41:20.190834	1	26	28	1.88	
2011-06-06	14:41:20.257191	1	26	27	1.88	
2011-06-06	14:41:20.323548	1	26	26	1.88	
2011-06-06	14:41:20.389905	1	26	25	0.14	
2011-06-06	14:41:21.286166	1	27	25	0.14	
2011-06-06	14:41:22.182427	1	28	25	0.14	
2011-06-06	14:41:23.078689	1	29	25	0.14	
2011-06-06	14:41:23.97495	1	30	25	0.14	
2011-06-06	14:41:24.871211	1	31	25	0.14	
2011-06-06	14:41:25.767472	1	32	25	0.14	
2011-06-06	14:41:26.663733	1	33	25	0.14	
2011-06-06	14:41:27.559995	1	34	25	0.14	
2011-06-06	14:41:28.456256	1	35	25	0.14	
2011-06-06	14:41:29.352517	1	36	25	0.01	
2011-06-06	14:41:39.67826	1	35	26	0.01	
2011-06-06	14:41:50.004003	1	35	27	0.01	
2011-06-06	14:42:0.329746	1	34	28	0.01	
2011-06-06	14:42:10.655489	1	34	29	0.01	
2011-06-06	14:42:20.981232	1	33	30	0.01	
2011-06-06	14:42:31.306975	1	33	31	5.94	
2011-06-06	14:42:31.328005	1	32	30	5.94	
2011-06-06	14:42:31.349035	1	31	29	5.94	
2011-06-06	14:42:31.370065	1	30	28	5.94	
2011-06-06	14:42:31.391095	1	29	27	5.94	
2011-06-06	14:42:31.412125	1	28	26	5.94	
2011-06-06	14:42:31.433155	1	27	25	5.94	
2011-06-06	14:42:31.454185	1	26	25	1.05	
2011-06-06	14:42:31.573321	1	25	25	1.05	
2011-06-06	14:42:31.692458	1	24	25	1.05	
2011-06-06	14:42:31.811594	1	23	26	1.05	
2011-06-06	14:42:31.930731	1	22	26	1.05	
2011-06-06	14:42:32.049867	1	21	26	0.99	
2011-06-06	14:42:32.176049	1	20	27	0.99	
2011-06-06	14:42:32.302231	1	19	27	0.99	
2011-06-06	14:42:32.428412	1	18	28	0.99	
2011-06-06	14:42:32.554594	1	17	28	0.99	
2011-06-06	14:42:32.680776	1	16	29	0.99	
2011-06-06	14:42:32.806958	1	15	29	0.99	
2011-06-06	14:42:32.933139	1	14	30	0.99	
2011-06-06	14:42:33.059321	1	13	30	0.99	
2011-06-06	14:42:33.185503	1	12	31	1.88	
2011-06-06	14:42:33.25196	1	12	32	1.88	
2011-06-06	14:42:33.318416	1	12	33	0.63	
2011-06-06	14:42:33.515718	1	12	34	0.63	
2011-06-06	14:42:33.713019	1	12	35	0.63	
2011-06-06	14:42:33.910321	1	12	36	0.63	
2011-06-06	14:42:34.107623	1	12	37	0.63	
2011-06-06	14:42:34.304924	1	12	38	0.63	
2011-06-06	14:42:34.502226	1	12	39	0.63	
2011-06-06	14:42:34.699528	1	12	40	0.63	
2011-06-06	14:42:34.896829	1	12	41	0.63	
2011-06-06	14:42:35.094131	1	12	42	36.67	
2011-06-06	14:42:35.09754	1	12	43	36.67	
2011-06-06	14:42:35.100949	1	12	44	36.67	
2011-06-06	14:42:35.104358	1	12	45	36.67	
2011-06-06	14:42:35.107767	1	12	46	36.67	
2011-06-06	14:42:35.111176	1	12	47	36.67	
2011-06-06	14:42:35.114586	1	12	48	36.67	
2011-06-06	14:42:35.117995	1	12	49	36.67	
2011-06-06	14:42:35.121404	1	12	50	36.67	
2011-06-06	14:42:35.124813	1	12	51	36.67	
2011-06-06	14:42:35.128222	1	12	52	0.8	
2011-06-06	14:42:35.284714	1	12	53	0.8	
2011-06-06	14:42:35.441205	1	12	54	0.8	
2011-06-06	14:42:35.597697	1	12	55	0.8	
2011-06-06	14:42:35.754189	1	12	56	0.8	
2011-06-06	14:42:35.910681	1	12	57	0.8	
2011-06-06	14:42:36.067172	1	12	58	0.8	
2011-06-06	14:42:36.223664	1	12	59	0.8	
