2009-03-30	10:17:38.590288	1	12	47	1.16	
2009-03-30	10:17:38.698007	1	12	48	1.16	
2009-03-30	10:17:38.805726	1	12	49	1.16	
2009-03-30	10:17:38.913446	1	12	50	1.16	
2009-03-30	10:17:39.021165	1	12	51	1.16	
2009-03-30	10:17:39.128884	1	12	52	1.16	
2009-03-30	10:17:39.236604	1	12	53	1.16	
2009-03-30	10:17:39.344323	1	12	54	1.16	
2009-03-30	10:17:39.452042	1	12	55	1.16	
2009-03-30	10:17:39.559762	1	12	56	1.16	
2009-03-30	10:17:39.667481	1	12	57	1.16	
2009-03-30	10:17:39.7752	1	12	58	1.16	
2009-03-30	10:17:39.88292	1	12	59	1.16	
2009-03-30	10:17:39.990639	1	12	60	59.82	
2009-03-30	10:17:39.992729	1	12	59	59.82	
2009-03-30	10:17:39.994818	1	12	58	59.82	
2009-03-30	10:17:39.996908	1	12	57	59.82	
2009-03-30	10:17:39.998997	1	12	56	59.82	
2009-03-30	10:17:40.001087	1	12	55	59.82	
2009-03-30	10:17:40.003177	1	12	54	59.82	
2009-03-30	10:17:40.005266	1	12	53	59.82	
2009-03-30	10:17:40.007356	1	12	52	59.82	
2009-03-30	10:17:40.009445	1	12	51	59.82	
2009-03-30	10:17:40.011535	1	12	50	59.82	
2009-03-30	10:17:40.013625	1	12	49	59.82	
2009-03-30	10:17:40.015714	1	12	48	59.82	
2009-03-30	10:17:40.017804	1	12	47	59.82	
2009-03-30	10:17:40.019893	1	12	46	59.82	
2009-03-30	10:17:40.021983	1	12	45	59.82	
2009-03-30	10:17:40.024072	1	12	44	59.82	
2009-03-30	10:17:40.026162	1	12	43	59.82	
2009-03-30	10:17:40.028252	1	12	42	59.82	
2009-03-30	10:17:40.030341	1	12	41	59.82	
2009-03-30	10:17:40.032431	1	12	40	59.82	
2009-03-30	10:17:40.03452	1	12	39	59.82	
2009-03-30	10:17:40.03661	1	12	38	59.82	
2009-03-30	10:17:40.0387	1	12	37	59.82	
2009-03-30	10:17:40.040789	1	12	36	59.82	
2009-03-30	10:17:40.042879	1	12	35	59.82	
2009-03-30	10:17:40.044968	1	12	34	59.82	
2009-03-30	10:17:40.047058	1	12	33	0.06	
2009-03-30	10:17:42.163348	1	12	32	0.06	
2009-03-30	10:17:44.279639	1	12	31	3.31	
2009-03-30	10:17:44.317433	1	12	32	3.31	
2009-03-30	10:17:44.355226	1	12	33	3.31	
2009-03-30	10:17:44.39302	1	12	34	3.31	
2009-03-30	10:17:44.430813	1	12	35	3.31	
2009-03-30	10:17:44.468607	1	12	36	3.31	
2009-03-30	10:17:44.5064	1	12	37	3.31	
2009-03-30	10:17:44.544194	1	12	38	3.31	
2009-03-30	10:17:44.581987	1	12	39	3.31	
2009-03-30	10:17:44.619781	1	12	40	3.31	
2009-03-30	10:17:44.657574	1	12	41	3.31	
2009-03-30	10:17:44.695368	1	12	42	3.31	
2009-03-30	10:17:44.733161	1	12	43	3.31	
2009-03-30	10:17:44.770955	1	12	44	3.31	
2009-03-30	10:17:44.808748	1	12	45	3.31	
2009-03-30	10:17:44.846542	1	12	46	3.31	
2009-03-30	10:17:44.884335	1	12	47	3.31	
2009-03-30	10:17:44.922129	1	12	48	3.31	
2009-03-30	10:17:44.959922	1	12	49	3.31	
2009-03-30	10:17:44.997716	1	12	50	3.31	
2009-03-30	10:17:45.035509	1	12	51	3.31	
2009-03-30	10:17:45.073303	1	12	52	0.35	
2009-03-30	10:17:45.426527	1	12	51	0.35	
2009-03-30	10:17:45.779751	1	12	50	0.35	
2009-03-30	10:17:46.132975	1	12	49	0.35	
2009-03-30	10:17:46.486199	1	12	48	0.35	
2009-03-30	10:17:46.839423	1	12	47	0.35	
2009-03-30	10:17:47.192647	1	12	46	0.35	
2009-03-30	10:17:47.545871	1	12	45	0.35	
2009-03-30	10:17:47.899095	1	12	44	0.35	
2009-03-30	10:17:48.252319	1	12	43	0.35	
2009-03-30	10:17:48.605543	1	12	42	0.35	
2009-03-30	10:17:48.958767	1	12	41	0.35	
2009-03-30	10:17:49.311991	1	12	40	0.35	
2009-03-30	10:17:49.665215	1	12	39	0.35	
2009-03-30	10:17:50.018439	1	12	38	0.35	
2009-03-30	10:17:50.371663	1	12	37	0.35	
2009-03-30	10:17:50.724887	1	12	36	0.35	
2009-03-30	10:17:51.078111	1	12	35	0.35	
2009-03-30	10:17:51.431335	1	12	34	0.35	
2009-03-30	10:17:51.784559	1	12	33	14.4	
2009-03-30	10:17:51.79324	1	12	34	14.4	
2009-03-30	10:17:51.801921	1	12	35	14.4	
2009-03-30	10:17:51.810602	1	12	36	14.4	
2009-03-30	10:17:51.819283	1	12	37	14.4	
2009-03-30	10:17:51.827964	1	12	38	14.4	
2009-03-30	10:17:51.836645	1	12	39	14.4	
2009-03-30	10:17:51.845325	1	12	40	14.4	
2009-03-30	10:17:51.854006	1	12	41	14.4	
2009-03-30	10:17:51.862687	1	12	42	14.4	
2009-03-30	10:17:51.871368	1	12	43	14.4	
2009-03-30	10:17:51.880049	1	12	44	14.4	
2009-03-30	10:17:51.88873	1	12	45	14.4	
2009-03-30	10:17:51.897411	1	12	46	14.4	
2009-03-30	10:17:51.906092	1	12	47	14.4	
2009-03-30	10:17:51.914773	1	12	48	14.4	
2009-03-30	10:17:51.923454	1	12	49	14.4	
2009-03-30	10:17:51.932135	1	12	50	14.4	
2009-03-30	10:17:51.940816	1	12	51	14.4	
2009-03-30	10:17:51.949497	1	12	52	14.4	
2009-03-30	10:17:51.958178	1	12	53	14.4	
2009-03-30	10:17:51.966858	1	12	54	14.4	
2009-03-30	10:17:51.975539	1	12	55	14.4	
2009-03-30	10:17:51.98422	1	12	56	14.4	
2009-03-30	10:17:51.992901	1	12	57	14.4	
2009-03-30	10:17:52.001582	1	12	58	14.4	
2009-03-30	10:17:52.010263	1	12	59	14.4	
2009-03-30	10:17:52.018944	1	12	60	1.04	
2009-03-30	10:17:52.139124	1	12	59	1.04	
2009-03-30	10:17:52.259304	1	12	58	1.04	
2009-03-30	10:17:52.379485	1	12	57	1.04	
2009-03-30	10:17:52.499665	1	12	56	1.04	
2009-03-30	10:17:52.619845	1	12	55	1.04	
2009-03-30	10:17:52.740025	1	12	54	1.04	
2009-03-30	10:17:52.860205	1	12	53	1.04	
2009-03-30	10:17:52.980385	1	12	52	1.04	
2009-03-30	10:17:53.100566	1	12	51	1.04	
2009-03-30	10:17:53.220746	1	12	50	1.04	
2009-03-30	10:17:53.340926	1	12	49	1.04	
2009-03-30	10:17:53.461106	1	12	48	1.04	
2009-03-30	10:17:53.581286	1	12	47	1.04	
2009-03-30	10:17:53.701467	1	12	46	1.04	
2009-03-30	10:17:53.821647	1	12	45	1.04	
2009-03-30	10:17:53.941827	1	12	44	1.04	
2009-03-30	10:17:54.062007	1	12	43	1.04	
2009-03-30	10:17:54.182187	1	12	42	1.04	
2009-03-30	10:17:54.302368	1	12	41	1.04	
2009-03-30	10:17:54.422548	1	12	40	1.04	
2009-03-30	10:17:54.542728	1	12	39	1.04	
2009-03-30	10:17:54.662908	1	12	38	1.04	
2009-03-30	10:17:54.783088	1	12	37	1.04	
2009-03-30	10:17:54.903268	1	12	36	1.04	
2009-03-30	10:17:55.023449	1	12	35	1.04	
2009-03-30	10:17:55.143629	1	12	34	1.04	
2009-03-30	10:17:55.263809	1	12	33	-1.38	
2009-03-30	10:17:55.173521	1	12	32	-1.38	
2009-03-30	10:17:55.083234	1	12	31	0.24	
2009-03-30	10:17:55.605045	1	12	30	0.24	
2009-03-30	10:17:56.126856	1	13	29	0.24	
2009-03-30	10:17:56.648667	1	14	28	0.24	
2009-03-30	10:17:57.170477	1	14	27	0.24	
2009-03-30	10:17:57.692288	1	15	26	0.24	
2009-03-30	10:17:58.214099	1	16	25	2.09	
2009-03-30	10:17:58.273863	1	17	25	2.09	
2009-03-30	10:17:58.333627	1	18	25	2.09	
2009-03-30	10:17:58.393391	1	19	26	2.09	
2009-03-30	10:17:58.453155	1	20	26	2.09	
2009-03-30	10:17:58.512919	1	21	27	0.75	
2009-03-30	10:17:58.678884	1	22	26	0.75	
2009-03-30	10:17:58.844848	1	23	26	0.75	
2009-03-30	10:17:59.010813	1	24	26	0.75	
2009-03-30	10:17:59.176778	1	25	26	0.75	
2009-03-30	10:17:59.342742	1	26	26	0.75	
2009-03-30	10:17:59.508707	1	27	26	0.75	
2009-03-30	10:17:59.674672	1	28	26	0.75	
2009-03-30	10:17:59.840636	1	29	25	0.75	
2009-03-30	10:18:0.006601	1	30	25	0.75	
2009-03-30	10:18:0.172566	1	31	25	0.75	
2009-03-30	10:18:0.33853	1	32	25	0.75	
2009-03-30	10:18:0.504495	1	33	25	0.75	
2009-03-30	10:18:0.67046	1	34	25	0.75	
2009-03-30	10:18:0.836424	1	35	25	0.75	
2009-03-30	10:18:4.966239	1	36	25	0.85	
2009-03-30	10:18:5.113285	1	35	26	0.85	
2009-03-30	10:18:5.26033	1	34	27	0.85	
2009-03-30	10:18:5.407376	1	33	28	0.85	
2009-03-30	10:18:5.554422	1	33	29	0.85	
2009-03-30	10:18:5.701468	1	32	30	0.85	
2009-03-30	10:18:5.848513	1	31	31	0.85	
2009-03-30	10:18:5.995559	1	31	32	0.85	
2009-03-30	10:18:6.142605	1	30	33	0.85	
2009-03-30	10:18:6.28965	1	29	34	0.85	
2009-03-30	10:18:6.436696	1	29	35	0.85	
2009-03-30	10:18:6.583742	1	28	36	0.85	
2009-03-30	10:18:6.730788	1	27	37	0.85	
2009-03-30	10:18:6.877833	1	27	38	0.85	
2009-03-30	10:18:7.024879	1	26	39	0.85	
2009-03-30	10:18:7.171925	1	25	40	0.85	
2009-03-30	10:18:7.31897	1	25	41	0.85	
2009-03-30	10:18:7.466016	1	24	42	0.85	
2009-03-30	10:18:7.613062	1	23	43	0.85	
2009-03-30	10:18:7.760108	1	22	44	0.85	
2009-03-30	10:18:7.907153	1	22	45	0.85	
2009-03-30	10:18:8.054199	1	21	46	0.85	
2009-03-30	10:18:8.201245	1	20	47	0.85	
2009-03-30	10:18:8.34829	1	20	48	0.85	
2009-03-30	10:18:8.495336	1	19	49	0.85	
2009-03-30	10:18:8.642382	1	18	50	0.85	
2009-03-30	10:18:8.789428	1	18	51	0.85	
2009-03-30	10:18:8.936473	1	17	52	0.85	
2009-03-30	10:18:9.083519	1	16	53	0.85	
2009-03-30	10:18:9.230565	1	16	54	0.85	
2009-03-30	10:18:9.37761	1	15	55	0.85	
2009-03-30	10:18:9.524656	1	14	56	0.85	
2009-03-30	10:18:9.671702	1	14	57	0.85	
2009-03-30	10:18:9.818748	1	13	58	0.85	
2009-03-30	10:18:9.965793	1	12	59	0.85	
2009-03-30	10:18:10.112839	1	12	60	14.87	
2009-03-30	10:18:10.121245	1	12	59	14.87	
2009-03-30	10:18:10.129651	1	13	58	14.87	
2009-03-30	10:18:10.138057	1	14	57	14.87	
2009-03-30	10:18:10.146463	1	14	56	14.87	
2009-03-30	10:18:10.154869	1	15	55	14.87	
2009-03-30	10:18:10.163275	1	16	54	14.87	
2009-03-30	10:18:10.171681	1	16	53	14.87	
2009-03-30	10:18:10.180087	1	17	52	14.87	
2009-03-30	10:18:10.188493	1	18	51	14.87	
2009-03-30	10:18:10.196899	1	18	50	14.87	
2009-03-30	10:18:10.205305	1	19	49	14.87	
2009-03-30	10:18:10.213711	1	20	48	14.87	
2009-03-30	10:18:10.222117	1	20	47	14.87	
2009-03-30	10:18:10.230523	1	21	46	14.87	
2009-03-30	10:18:10.238929	1	22	45	14.87	
2009-03-30	10:18:10.247335	1	22	44	14.87	
2009-03-30	10:18:10.255741	1	23	43	14.87	
2009-03-30	10:18:10.264147	1	24	42	14.87	
2009-03-30	10:18:10.272553	1	25	41	14.87	
2009-03-30	10:18:10.280959	1	25	40	14.87	
2009-03-30	10:18:10.289365	1	26	39	14.87	
2009-03-30	10:18:10.297771	1	27	38	14.87	
2009-03-30	10:18:10.306177	1	27	37	14.87	
2009-03-30	10:18:10.314583	1	28	36	14.87	
2009-03-30	10:18:10.322989	1	29	35	14.87	
2009-03-30	10:18:10.331395	1	29	34	14.87	
2009-03-30	10:18:10.339801	1	30	33	14.87	
2009-03-30	10:18:10.348207	1	31	32	14.87	
2009-03-30	10:18:10.356613	1	31	31	14.87	
2009-03-30	10:18:10.365019	1	32	30	14.87	
2009-03-30	10:18:10.373425	1	33	29	14.87	
2009-03-30	10:18:10.381831	1	33	28	14.87	
2009-03-30	10:18:10.390237	1	34	27	14.87	
2009-03-30	10:18:10.398643	1	35	26	14.87	
2009-03-30	10:18:10.407049	1	36	25	4.17	
2009-03-30	10:18:10.437048	1	35	25	4.17	
2009-03-30	10:18:10.467048	1	34	26	4.17	
2009-03-30	10:18:10.497047	1	33	27	4.17	
2009-03-30	10:18:10.527047	1	32	28	4.17	
2009-03-30	10:18:10.557046	1	31	29	4.17	
2009-03-30	10:18:10.587045	1	30	30	4.17	
2009-03-30	10:18:10.617045	1	29	31	4.17	
2009-03-30	10:18:10.647044	1	28	32	4.17	
2009-03-30	10:18:10.677043	1	27	32	4.17	
2009-03-30	10:18:10.707043	1	26	33	4.17	
2009-03-30	10:18:10.737042	1	25	34	4.17	
2009-03-30	10:18:10.767042	1	24	35	4.17	
2009-03-30	10:18:10.797041	1	23	36	4.17	
2009-03-30	10:18:10.82704	1	22	37	4.17	
2009-03-30	10:18:10.85704	1	21	38	4.17	
2009-03-30	10:18:10.887039	1	20	39	4.17	
2009-03-30	10:18:10.917038	1	19	39	4.17	
2009-03-30	10:18:10.947038	1	18	40	4.17	
2009-03-30	10:18:10.977037	1	17	41	4.17	
2009-03-30	10:18:11.007037	1	16	42	4.17	
2009-03-30	10:18:11.037036	1	15	43	4.17	
2009-03-30	10:18:11.067035	1	14	44	4.17	
2009-03-30	10:18:11.097035	1	13	45	4.17	
2009-03-30	10:18:11.127034	1	12	46	4.17	
2009-03-30	10:18:11.157033	1	11	46	4.17	
2009-03-30	10:18:11.187033	1	10	47	4.17	
2009-03-30	10:18:11.217032	1	9	48	4.17	
2009-03-30	10:18:11.247032	1	8	49	4.17	
2009-03-30	10:18:11.277031	1	7	50	4.17	
2009-03-30	10:18:11.30703	1	6	51	4.17	
2009-03-30	10:18:11.33703	1	5	52	4.17	
2009-03-30	10:18:11.367029	1	4	53	4.68	
2009-03-30	10:18:11.393753	1	4	52	4.68	
2009-03-30	10:18:11.420477	1	5	51	4.68	
2009-03-30	10:18:11.447201	1	5	50	4.68	
2009-03-30	10:18:11.473925	1	6	49	4.68	
2009-03-30	10:18:11.500649	1	7	48	4.68	
2009-03-30	10:18:11.527373	1	7	47	4.68	
2009-03-30	10:18:11.554098	1	8	46	4.68	
2009-03-30	10:18:11.580822	1	9	45	4.68	
2009-03-30	10:18:11.607546	1	9	44	4.68	
2009-03-30	10:18:11.63427	1	10	43	4.68	
2009-03-30	10:18:11.660994	1	11	42	4.68	
2009-03-30	10:18:11.687718	1	11	41	4.68	
2009-03-30	10:18:11.714442	1	12	40	4.68	
2009-03-30	10:18:11.741166	1	13	39	4.68	
2009-03-30	10:18:11.76789	1	13	38	4.68	
2009-03-30	10:18:11.794614	1	14	37	4.68	
2009-03-30	10:18:11.821338	1	15	36	4.68	
2009-03-30	10:18:11.848062	1	15	35	4.68	
2009-03-30	10:18:11.874786	1	16	34	4.68	
2009-03-30	10:18:11.901511	1	17	33	4.68	
2009-03-30	10:18:11.928235	1	17	32	4.68	
2009-03-30	10:18:11.954959	1	18	31	4.68	
2009-03-30	10:18:11.981683	1	19	30	4.68	
2009-03-30	10:18:12.008407	1	19	29	4.68	
2009-03-30	10:18:12.035131	1	20	28	4.68	
2009-03-30	10:18:12.061855	1	21	27	0.71	
2009-03-30	10:18:12.238304	1	20	26	0.71	
2009-03-30	10:18:12.414753	1	19	26	0.71	
2009-03-30	10:18:12.591201	1	18	25	0.71	
2009-03-30	10:18:12.76765	1	17	25	0.71	
2009-03-30	10:18:12.944099	1	16	25	1.28	
2009-03-30	10:18:13.041682	1	15	26	1.28	
2009-03-30	10:18:13.139266	1	14	27	1.28	
2009-03-30	10:18:13.236849	1	14	28	1.28	
2009-03-30	10:18:13.334432	1	13	29	1.28	
2009-03-30	10:18:13.432016	1	12	30	1.28	
2009-03-30	10:18:13.529599	1	12	31	1.78	
2009-03-30	10:18:13.599644	1	12	32	1.78	
2009-03-30	10:18:13.669689	1	12	33	-6.12	
2009-03-30	10:18:13.649275	1	11	34	-6.12	
2009-03-30	10:18:13.62886	1	11	35	-6.12	
2009-03-30	10:18:13.608446	1	11	36	-6.12	
2009-03-30	10:18:13.588032	1	10	37	-6.12	
2009-03-30	10:18:13.567617	1	10	38	-6.12	
2009-03-30	10:18:13.547203	1	10	39	-6.12	
2009-03-30	10:18:13.526788	1	10	40	-6.12	
2009-03-30	10:18:13.506374	1	9	41	-6.12	
2009-03-30	10:18:13.48596	1	9	42	-6.12	
2009-03-30	10:18:13.465545	1	9	43	-6.12	
2009-03-30	10:18:13.445131	1	8	44	-6.12	
2009-03-30	10:18:13.424717	1	8	45	-6.12	
2009-03-30	10:18:13.404302	1	8	46	-6.12	
2009-03-30	10:18:13.383888	1	8	47	-6.12	
2009-03-30	10:18:13.363474	1	7	48	-6.12	
2009-03-30	10:18:13.343059	1	7	49	-6.12	
2009-03-30	10:18:13.322645	1	7	50	-6.12	
2009-03-30	10:18:13.302231	1	6	51	-6.12	
2009-03-30	10:18:13.281816	1	6	52	-6.12	
2009-03-30	10:18:13.261402	1	6	53	-6.12	
2009-03-30	10:18:13.240987	1	6	54	-6.12	
2009-03-30	10:18:13.220573	1	5	55	-6.12	
2009-03-30	10:18:13.200159	1	5	56	-6.12	
2009-03-30	10:18:13.179744	1	5	57	-6.12	
2009-03-30	10:18:13.15933	1	4	58	-6.12	
2009-03-30	10:18:13.138916	1	4	59	-6.12	
2009-03-30	10:18:13.118501	1	4	60	-6.12	
2009-03-30	10:18:13.098087	1	4	61	1.24	
2009-03-30	10:18:13.199079	1	4	60	1.24	
2009-03-30	10:18:13.300071	1	4	59	1.24	
2009-03-30	10:18:13.401063	1	5	58	1.24	
2009-03-30	10:18:13.502054	1	5	57	1.24	
2009-03-30	10:18:13.603046	1	6	56	1.24	
2009-03-30	10:18:13.704038	1	6	55	1.24	
2009-03-30	10:18:13.80503	1	6	54	1.24	
2009-03-30	10:18:13.906022	1	7	53	1.24	
2009-03-30	10:18:14.007014	1	7	52	1.24	
2009-03-30	10:18:14.108005	1	8	51	1.24	
2009-03-30	10:18:14.208997	1	8	50	1.24	
2009-03-30	10:18:14.309989	1	9	49	1.24	
2009-03-30	10:18:14.410981	1	9	48	1.24	
2009-03-30	10:18:14.511973	1	9	47	1.24	
2009-03-30	10:18:14.612965	1	10	46	1.24	
2009-03-30	10:18:14.713956	1	10	45	1.24	
2009-03-30	10:18:14.814948	1	11	44	1.24	
2009-03-30	10:18:14.91594	1	11	43	1.24	
2009-03-30	10:18:15.016932	1	12	42	152.82	
2009-03-30	10:18:15.01775	1	12	43	152.82	
2009-03-30	10:18:15.018568	1	12	44	152.82	
2009-03-30	10:18:15.019386	1	12	45	152.82	
2009-03-30	10:18:15.020204	1	12	46	152.82	
2009-03-30	10:18:15.021022	1	12	47	152.82	
2009-03-30	10:18:15.02184	1	12	48	152.82	
2009-03-30	10:18:15.022658	1	12	49	152.82	
2009-03-30	10:18:15.023476	1	12	50	152.82	
2009-03-30	10:18:15.024293	1	12	51	152.82	
2009-03-30	10:18:15.025111	1	12	52	152.82	
2009-03-30	10:18:15.025929	1	12	53	152.82	
2009-03-30	10:18:15.026747	1	12	54	152.82	
2009-03-30	10:18:15.027565	1	12	55	152.82	
2009-03-30	10:18:15.028383	1	12	56	152.82	
2009-03-30	10:18:15.029201	1	12	57	152.82	
2009-03-30	10:18:15.030019	1	12	58	152.82	
2009-03-30	10:18:15.030837	1	12	59	152.82	
2009-03-30	10:18:15.031655	1	12	60	0.45	
2009-03-30	10:18:15.307096	1	12	59	0.45	
2009-03-30	10:18:15.582536	1	12	58	0.45	
2009-03-30	10:18:15.857977	1	12	57	0.45	
2009-03-30	10:18:16.133417	1	12	56	0.45	
2009-03-30	10:18:16.408858	1	12	55	0.45	
2009-03-30	10:18:16.684298	1	12	54	0.45	
2009-03-30	10:18:16.959739	1	12	53	0.45	
2009-03-30	10:18:17.235179	1	12	52	0.69	
2009-03-30	10:18:17.417423	1	12	51	0.69	
2009-03-30	10:18:17.599666	1	12	50	0.69	
2009-03-30	10:18:17.78191	1	12	49	0.69	
2009-03-30	10:18:17.964153	1	12	48	0.69	
2009-03-30	10:18:18.146397	1	12	47	0.69	
2009-03-30	10:18:18.328641	1	12	46	0.69	
2009-03-30	10:18:18.510884	1	12	45	0.69	
2009-03-30	10:18:18.693128	1	12	44	0.69	
2009-03-30	10:18:18.875372	1	12	43	0.69	
2009-03-30	10:18:19.057615	1	12	42	0.69	
2009-03-30	10:18:19.239859	1	12	41	0.69	
2009-03-30	10:18:19.422102	1	12	40	0.69	
2009-03-30	10:18:19.604346	1	12	39	0.69	
2009-03-30	10:18:19.78659	1	12	38	0.69	
2009-03-30	10:18:19.968833	1	12	37	0.69	
2009-03-30	10:18:20.151077	1	12	36	0.69	
2009-03-30	10:18:20.333321	1	12	35	0.69	
2009-03-30	10:18:20.515564	1	12	34	0.69	
2009-03-30	10:18:20.697808	1	12	33	0.69	
2009-03-30	10:18:20.880051	1	12	32	0.69	
2009-03-30	10:18:21.062295	1	12	31	12.45	
2009-03-30	10:18:21.072338	1	12	32	12.45	
2009-03-30	10:18:21.082381	1	12	33	3.0	
2009-03-30	10:18:21.124043	1	11	34	3.0	
2009-03-30	10:18:21.165704	1	11	35	3.0	
2009-03-30	10:18:21.207366	1	11	36	3.0	
2009-03-30	10:18:21.249028	1	10	37	3.0	
2009-03-30	10:18:21.29069	1	10	38	3.0	
2009-03-30	10:18:21.332351	1	10	39	3.0	
2009-03-30	10:18:21.374013	1	10	40	3.0	
2009-03-30	10:18:21.415675	1	9	41	3.0	
2009-03-30	10:18:21.457336	1	9	42	3.0	
2009-03-30	10:18:21.498998	1	9	43	3.0	
2009-03-30	10:18:21.54066	1	8	44	3.0	
2009-03-30	10:18:21.582322	1	8	45	3.0	
2009-03-30	10:18:21.623983	1	8	46	3.0	
2009-03-30	10:18:21.665645	1	8	47	3.0	
2009-03-30	10:18:21.707307	1	7	48	3.0	
2009-03-30	10:18:21.748968	1	7	49	3.0	
2009-03-30	10:18:21.79063	1	7	50	3.0	
2009-03-30	10:18:21.832292	1	6	51	3.0	
2009-03-30	10:18:21.873954	1	6	52	3.0	
2009-03-30	10:18:21.915615	1	6	53	3.0	
2009-03-30	10:18:21.957277	1	6	54	3.0	
2009-03-30	10:18:21.998939	1	5	55	3.0	
2009-03-30	10:18:22.0406	1	5	56	3.0	
2009-03-30	10:18:22.082262	1	5	57	3.0	
2009-03-30	10:18:22.123924	1	4	58	3.0	
2009-03-30	10:18:22.165586	1	4	59	3.0	
2009-03-30	10:18:22.207247	1	4	60	3.0	
2009-03-30	10:18:22.248909	1	4	61	1.2	
2009-03-30	10:18:22.352976	1	4	60	1.2	
2009-03-30	10:18:22.457044	1	4	59	1.2	
2009-03-30	10:18:22.561111	1	4	58	1.2	
2009-03-30	10:18:22.665179	1	4	57	1.2	
2009-03-30	10:18:22.769246	1	4	56	1.2	
2009-03-30	10:18:22.873314	1	4	55	1.2	
2009-03-30	10:18:22.977381	1	4	54	1.2	
2009-03-30	10:18:23.081449	1	4	53	0.73	
2009-03-30	10:18:23.251682	1	4	52	0.73	
2009-03-30	10:18:23.421915	1	5	51	0.73	
2009-03-30	10:18:23.592148	1	5	50	0.73	
2009-03-30	10:18:23.762381	1	6	49	0.73	
2009-03-30	10:18:23.932614	1	7	48	0.73	
2009-03-30	10:18:24.102847	1	7	47	0.73	
2009-03-30	10:18:24.273081	1	8	46	0.73	
2009-03-30	10:18:24.443314	1	9	45	0.73	
2009-03-30	10:18:24.613547	1	9	44	0.73	
2009-03-30	10:18:24.78378	1	10	43	0.73	
2009-03-30	10:18:24.954013	1	11	42	0.73	
2009-03-30	10:18:25.124246	1	11	41	0.73	
2009-03-30	10:18:25.294479	1	12	40	0.73	
2009-03-30	10:18:25.464712	1	13	39	0.73	
2009-03-30	10:18:25.634945	1	13	38	0.73	
2009-03-30	10:18:25.805178	1	14	37	0.73	
2009-03-30	10:18:25.975411	1	15	36	0.73	
2009-03-30	10:18:26.145644	1	15	35	0.73	
2009-03-30	10:18:26.315877	1	16	34	0.73	
2009-03-30	10:18:26.486111	1	17	33	0.73	
2009-03-30	10:18:26.656344	1	17	32	0.73	
2009-03-30	10:18:26.826577	1	18	31	0.73	
2009-03-30	10:18:26.99681	1	19	30	0.73	
2009-03-30	10:18:27.167043	1	19	29	0.73	
2009-03-30	10:18:27.337276	1	20	28	0.73	
2009-03-30	10:18:27.507509	1	21	27	0.77	
2009-03-30	10:18:27.670005	1	22	26	0.77	
2009-03-30	10:18:27.832501	1	23	26	0.77	
2009-03-30	10:18:27.994997	1	24	25	0.77	
2009-03-30	10:18:28.157493	1	25	25	0.77	
2009-03-30	10:18:28.319989	1	26	25	1.31	
2009-03-30	10:18:28.415165	1	25	24	1.31	
2009-03-30	10:18:28.510341	1	24	23	1.31	
2009-03-30	10:18:28.605517	1	23	22	1.31	
2009-03-30	10:18:28.700693	1	22	21	1.31	
2009-03-30	10:18:28.795869	1	21	20	1.31	
2009-03-30	10:18:28.891045	1	20	19	1.31	
2009-03-30	10:18:28.986221	1	19	18	1.31	
2009-03-30	10:18:29.081397	1	18	17	1.31	
2009-03-30	10:18:29.176573	1	17	16	1.31	
2009-03-30	10:18:29.271749	1	16	25	0.78	
2009-03-30	10:18:29.432298	1	17	25	0.78	
2009-03-30	10:18:29.592846	1	18	25	0.78	
2009-03-30	10:18:29.753395	1	19	26	0.78	
2009-03-30	10:18:29.913944	1	20	26	0.78	
2009-03-30	10:18:30.074493	1	21	27	0.78	
2009-03-30	10:18:30.235041	1	22	27	0.78	
2009-03-30	10:18:30.39559	1	23	28	0.78	
2009-03-30	10:18:30.556139	1	24	28	0.78	
2009-03-30	10:18:30.716687	1	25	29	0.78	
2009-03-30	10:18:30.877236	1	26	29	0.78	
2009-03-30	10:18:31.037785	1	27	30	0.78	
2009-03-30	10:18:31.198333	1	28	30	0.78	
2009-03-30	10:18:31.358882	1	29	31	0.78	
2009-03-30	10:18:31.519431	1	30	31	0.78	
2009-03-30	10:18:31.67998	1	31	32	0.78	
2009-03-30	10:18:31.840528	1	32	32	0.78	
2009-03-30	10:18:32.001077	1	33	33	5.0	
2009-03-30	10:18:32.026066	1	33	32	5.0	
2009-03-30	10:18:32.051056	1	33	31	0.15	
2009-03-30	10:18:32.877354	1	33	30	0.15	
2009-03-30	10:18:33.703651	1	34	29	0.15	
2009-03-30	10:18:34.529949	1	34	28	0.15	
2009-03-30	10:18:35.356247	1	35	27	0.15	
2009-03-30	10:18:36.182544	1	35	26	0.15	
2009-03-30	10:18:37.008842	1	36	25	2.04	
2009-03-30	10:18:37.069979	1	35	26	2.04	
2009-03-30	10:18:37.131115	1	35	27	2.04	
2009-03-30	10:18:37.192252	1	35	28	2.04	
2009-03-30	10:18:37.253389	1	35	29	2.04	
2009-03-30	10:18:37.314525	1	34	30	2.04	
2009-03-30	10:18:37.375662	1	34	31	2.04	
2009-03-30	10:18:37.436799	1	34	32	2.04	
2009-03-30	10:18:37.497935	1	34	33	2.04	
2009-03-30	10:18:37.559072	1	34	34	2.04	
2009-03-30	10:18:37.620209	1	33	35	2.04	
2009-03-30	10:18:37.681346	1	33	36	2.04	
2009-03-30	10:18:37.742482	1	33	37	2.04	
2009-03-30	10:18:37.803619	1	33	38	2.04	
