2010-06-24	10:29:38.68604	1	35	16	1.96	
2010-06-24	10:30:30.73684	1	36	15	0.31	
2010-06-24	10:30:31.134203	1	36	16	0.31	
2010-06-24	10:30:31.531566	1	36	17	0.31	
2010-06-24	10:30:31.928929	1	36	18	0.31	
2010-06-24	10:30:32.326292	1	36	19	0.31	
2010-06-24	10:30:32.723655	1	36	20	0.31	
2010-06-24	10:30:33.121018	1	36	21	0.31	
2010-06-24	10:30:33.518381	1	36	22	0.31	
2010-06-24	10:30:33.915744	1	36	23	0.31	
2010-06-24	10:30:34.313107	1	36	24	0.31	
2010-06-24	10:30:34.71047	1	36	25	41.56	
2010-06-24	10:30:34.713478	1	35	26	41.56	
2010-06-24	10:30:34.716485	1	35	27	41.56	
2010-06-24	10:30:34.719493	1	34	28	41.56	
2010-06-24	10:30:34.7225	1	34	29	41.56	
2010-06-24	10:30:34.725508	1	34	30	41.56	
2010-06-24	10:30:34.728515	1	33	31	41.56	
2010-06-24	10:30:34.731523	1	33	32	41.56	
2010-06-24	10:30:34.73453	1	33	33	8.68	
2010-06-24	10:30:34.74893	1	33	32	8.68	
2010-06-24	10:30:34.76333	1	33	31	0.85	
2010-06-24	10:30:34.910802	1	32	32	0.85	
2010-06-24	10:30:35.058273	1	32	33	0.85	
2010-06-24	10:30:35.205745	1	32	34	0.85	
2010-06-24	10:30:35.353216	1	32	35	0.85	
2010-06-24	10:30:35.500688	1	32	36	0.85	
2010-06-24	10:30:35.648159	1	32	37	0.85	
2010-06-24	10:30:35.795631	1	32	38	0.85	
2010-06-24	10:30:35.943102	1	32	39	0.85	
2010-06-24	10:30:36.090574	1	32	40	0.85	
2010-06-24	10:30:36.238045	1	32	41	0.85	
2010-06-24	10:30:36.385517	1	32	42	0.85	
2010-06-24	10:30:36.532988	1	32	43	0.85	
2010-06-24	10:30:36.68046	1	32	44	16.57	
2010-06-24	10:30:36.688002	1	33	43	16.57	
2010-06-24	10:30:36.695545	1	34	43	16.57	
2010-06-24	10:30:36.703087	1	35	43	16.57	
2010-06-24	10:30:36.71063	1	36	43	0.03	2-begin
2010-06-24	10:30:40.600748	1	35	43	0.03	
2010-06-24	10:30:44.490865	1	34	43	0.03	
2010-06-24	10:30:48.380982	1	33	43	0.03	
2010-06-24	10:33:51.70984	1	32	44	20.83	
2010-06-24	10:33:51.71584	1	33	43	20.83	
2010-06-24	10:33:51.72184	1	34	43	20.83	
2010-06-24	10:33:51.72784	1	35	43	20.83	
2010-06-24	10:33:51.73384	1	36	43	1.03	
2010-06-24	10:33:51.855419	1	35	42	1.03	
2010-06-24	10:33:51.976998	1	35	41	1.03	
2010-06-24	10:33:52.098577	1	35	40	1.03	
2010-06-24	10:33:52.220156	1	34	39	1.03	
2010-06-24	10:33:52.341735	1	34	38	1.03	
2010-06-24	10:33:52.463314	1	34	37	1.03	
2010-06-24	10:33:52.584893	1	33	36	1.03	
2010-06-24	10:33:52.706472	1	33	35	1.03	
2010-06-24	10:33:52.828051	1	33	34	1.03	2-end
2010-06-24	10:33:52.94963	1	33	33	0.37	
2010-06-24	10:33:53.28923	1	33	32	0.37	
2010-06-24	10:33:53.62883	1	33	31	0.37	
2010-06-24	10:33:53.96843	1	34	30	0.37	
2010-06-24	10:33:54.30803	1	34	29	0.37	
2010-06-24	10:33:54.64763	1	34	28	0.37	
2010-06-24	10:33:54.98723	1	35	27	0.37	
2010-06-24	10:33:55.32683	1	35	26	0.37	
2010-06-24	10:33:55.66643	1	36	25	14.76	
2010-06-24	10:33:55.674897	1	35	26	14.76	
2010-06-24	10:33:55.683363	1	35	27	14.76	
2010-06-24	10:33:55.69183	1	34	28	14.76	
2010-06-24	10:33:55.700297	1	34	29	14.76	
2010-06-24	10:33:55.708763	1	33	30	14.76	
2010-06-24	10:33:55.71723	1	33	31	3.46	
2010-06-24	10:33:55.753341	1	33	30	3.46	
2010-06-24	10:33:55.789451	1	33	29	3.46	
2010-06-24	10:33:55.825562	1	33	28	3.46	
2010-06-24	10:33:55.861672	1	33	27	3.46	
2010-06-24	10:33:55.897783	1	33	26	3.46	
2010-06-24	10:33:55.933894	1	34	25	3.46	
2010-06-24	10:33:55.970004	1	34	24	3.46	
2010-06-24	10:33:56.006115	1	34	23	3.46	
2010-06-24	10:33:56.042226	1	34	22	3.46	
2010-06-24	10:33:56.078336	1	34	21	3.46	
2010-06-24	10:33:56.114447	1	35	20	3.46	
2010-06-24	10:33:56.150557	1	35	19	3.46	
2010-06-24	10:33:56.186668	1	35	18	3.46	
2010-06-24	10:33:56.222779	1	35	17	3.46	
2010-06-24	10:33:56.258889	1	35	16	3.46	
2010-06-24	10:35:35.66866	1	36	15	0.0	3-begin
2010-06-24	10:38:54.63546	1	36	15	0.0	3-end
2010-06-24	10:39:55.08398	1	36	15	0.35	
2010-06-24	10:39:55.4409	1	36	16	0.35	
2010-06-24	10:39:55.79782	1	36	17	0.35	
2010-06-24	10:39:56.15474	1	36	18	0.35	
2010-06-24	10:39:56.51166	1	36	19	0.35	
2010-06-24	10:39:56.86858	1	36	20	0.35	
2010-06-24	10:39:57.2255	1	36	21	0.35	
2010-06-24	10:39:57.58242	1	36	22	0.35	
2010-06-24	10:39:57.93934	1	36	23	0.35	
2010-06-24	10:39:58.29626	1	36	24	0.35	
2010-06-24	10:39:58.65318	1	36	25	2.01	
2010-06-24	10:39:58.715365	1	35	24	2.01	
2010-06-24	10:39:58.77755	1	34	23	2.01	
2010-06-24	10:39:58.839735	1	33	22	2.01	
2010-06-24	10:39:58.90192	1	32	21	2.01	
2010-06-24	10:39:58.964105	1	31	20	2.01	
2010-06-24	10:39:59.02629	1	30	19	2.01	
2010-06-24	10:39:59.088475	1	29	18	2.01	
2010-06-24	10:39:59.15066	1	28	17	2.01	
2010-06-24	10:39:59.212845	1	27	16	2.01	
2010-06-24	10:39:59.27503	1	26	25	0.74	
2010-06-24	10:39:59.442946	1	25	25	0.74	
2010-06-24	10:39:59.610862	1	24	25	0.74	
2010-06-24	10:39:59.778778	1	23	26	0.74	
2010-06-24	10:39:59.946694	1	22	26	0.74	
2010-06-24	10:40:0.11461	1	21	27	25.1	
2010-06-24	10:40:0.11959	1	20	26	25.1	
2010-06-24	10:40:0.12457	1	19	26	25.1	
2010-06-24	10:40:0.12955	1	18	25	25.1	
2010-06-24	10:40:0.13453	1	17	25	25.1	
2010-06-24	10:40:0.13951	1	16	25	0.37	4-begin
2010-06-24	10:40:0.475896	1	15	24	0.37	
2010-06-24	10:40:0.812282	1	14	23	0.37	
2010-06-24	10:40:1.148668	1	13	22	0.37	
2010-06-24	10:40:1.485054	1	12	21	0.37	
2010-06-24	10:40:1.82144	1	11	20	0.37	
2010-06-24	10:40:2.157826	1	10	19	0.37	
2010-06-24	10:40:2.494212	1	9	18	0.37	
2010-06-24	10:40:2.830598	1	8	17	0.37	
2010-06-24	10:40:3.166984	1	7	16	0.37	
2010-06-24	10:41:19.12189	1	6	25	0.19	
2010-06-24	10:41:19.776463	1	7	25	0.19	
2010-06-24	10:41:20.431036	1	8	25	0.19	
2010-06-24	10:41:21.085609	1	9	25	0.19	
2010-06-24	10:41:21.740182	1	10	25	0.19	
2010-06-24	10:41:22.394755	1	11	25	0.19	
2010-06-24	10:41:23.049328	1	12	25	0.19	
2010-06-24	10:41:23.703901	1	13	25	0.19	
2010-06-24	10:41:24.358474	1	14	25	0.19	
2010-06-24	10:41:25.013047	1	15	25	0.19	
2010-06-24	10:41:25.66762	1	16	25	51.8	
2010-06-24	10:41:25.670033	1	16	24	51.8	
2010-06-24	10:41:25.672446	1	16	23	51.8	
2010-06-24	10:41:25.674859	1	16	22	51.8	
2010-06-24	10:41:25.677272	1	16	21	51.8	
2010-06-24	10:41:25.679685	1	16	20	51.8	
2010-06-24	10:41:25.682098	1	16	19	51.8	
2010-06-24	10:41:25.684511	1	16	18	51.8	
2010-06-24	10:41:25.686924	1	16	17	51.8	
2010-06-24	10:41:25.689337	1	16	16	51.8	
2010-06-24	10:41:25.69175	1	16	15	0.07	
2010-06-24	10:41:27.366831	1	15	16	0.07	
2010-06-24	10:41:29.041912	1	14	17	0.07	
2010-06-24	10:41:30.716993	1	13	18	0.07	
2010-06-24	10:41:32.392074	1	12	19	0.07	
2010-06-24	10:41:34.067155	1	11	20	0.07	
2010-06-24	10:41:35.742236	1	10	21	0.07	
2010-06-24	10:41:37.417317	1	9	22	0.07	
2010-06-24	10:41:39.092398	1	8	23	0.07	
2010-06-24	10:41:40.767479	1	7	24	0.07	
2010-06-24	10:41:42.44256	1	6	25	0.37	
2010-06-24	10:41:42.77838	1	7	25	0.37	
2010-06-24	10:41:43.1142	1	8	25	0.37	
2010-06-24	10:41:43.45002	1	9	25	0.37	
2010-06-24	10:41:43.78584	1	10	25	0.37	
2010-06-24	10:41:44.12166	1	11	25	0.37	
2010-06-24	10:41:44.45748	1	12	25	0.37	
2010-06-24	10:41:44.7933	1	13	25	0.37	
2010-06-24	10:41:45.12912	1	14	25	0.37	
2010-06-24	10:41:45.46494	1	15	25	0.37	
2010-06-24	10:41:45.80076	1	16	25	0.47	
2010-06-24	10:41:46.068144	1	16	24	0.47	
2010-06-24	10:41:46.335528	1	16	23	0.47	
2010-06-24	10:41:46.602912	1	16	22	0.47	
2010-06-24	10:41:46.870296	1	16	21	0.47	
2010-06-24	10:41:47.13768	1	16	20	0.47	
2010-06-24	10:41:47.405064	1	16	19	0.47	
2010-06-24	10:41:47.672448	1	16	18	0.47	
2010-06-24	10:41:47.939832	1	16	17	0.47	
2010-06-24	10:41:48.207216	1	16	16	0.47	
2010-06-24	10:46:51.17881	1	16	15	0.29	
2010-06-24	10:46:51.607446	1	16	16	0.29	
2010-06-24	10:46:52.036082	1	16	17	0.29	
2010-06-24	10:46:52.464718	1	16	18	0.29	
2010-06-24	10:46:52.893354	1	16	19	0.29	
2010-06-24	10:46:53.32199	1	16	20	0.29	
2010-06-24	10:46:53.750626	1	16	21	0.29	
2010-06-24	10:46:54.179262	1	16	22	0.29	
2010-06-24	10:46:54.607898	1	16	23	0.29	
2010-06-24	10:46:55.036534	1	16	24	0.29	
2010-06-24	10:46:55.46517	1	16	25	47.84	
2010-06-24	10:46:55.467783	1	15	24	47.84	
2010-06-24	10:46:55.470396	1	14	23	47.84	
2010-06-24	10:46:55.473009	1	13	22	47.84	
2010-06-24	10:46:55.475622	1	12	21	47.84	
2010-06-24	10:46:55.478235	1	11	20	47.84	
2010-06-24	10:46:55.480848	1	10	19	47.84	
2010-06-24	10:46:55.483461	1	9	18	47.84	
2010-06-24	10:46:55.486074	1	8	17	47.84	
2010-06-24	10:46:55.488687	1	7	16	47.84	
2010-06-24	10:48:24.65213	1	6	25	0.52	
2010-06-24	10:48:24.893387	1	7	25	0.52	
2010-06-24	10:48:25.134645	1	8	25	0.52	
2010-06-24	10:48:25.375902	1	9	25	0.52	
2010-06-24	10:48:25.617159	1	10	25	0.52	
2010-06-24	10:48:25.858417	1	11	25	0.52	
2010-06-24	10:48:26.099674	1	12	25	0.52	
2010-06-24	10:48:26.340931	1	13	25	0.52	
2010-06-24	10:48:26.582189	1	14	26	0.52	
2010-06-24	10:48:26.823446	1	15	26	0.52	
2010-06-24	10:48:27.064703	1	16	26	0.52	
2010-06-24	10:48:27.305961	1	17	26	0.52	
2010-06-24	10:48:27.547218	1	18	26	0.52	
2010-06-24	10:48:27.788475	1	19	26	0.52	
2010-06-24	10:48:28.029733	1	20	26	0.52	
2010-06-24	10:48:28.27099	1	21	27	22.91	
2010-06-24	10:48:28.276446	1	20	26	22.91	
2010-06-24	10:48:28.281902	1	19	26	22.91	
2010-06-24	10:48:28.287358	1	18	25	22.91	
2010-06-24	10:48:28.292814	1	17	25	22.91	
2010-06-24	10:48:28.29827	1	16	25	1.54	
2010-06-24	10:48:28.37964	1	17	25	1.54	
2010-06-24	10:48:28.46101	1	18	25	1.54	
2010-06-24	10:48:28.54238	1	19	25	1.54	
2010-06-24	10:48:28.62375	1	20	25	1.54	
2010-06-24	10:48:28.70512	1	21	25	1.54	
2010-06-24	10:48:28.78649	1	22	25	1.54	
2010-06-24	10:48:28.86786	1	23	25	1.54	
2010-06-24	10:48:28.94923	1	24	25	1.54	
2010-06-24	10:48:29.0306	1	25	25	1.54	
2010-06-24	10:48:29.11197	1	26	25	1.44	
2010-06-24	10:48:29.1986	1	27	25	1.44	
2010-06-24	10:48:29.28523	1	28	25	1.44	
2010-06-24	10:48:29.37186	1	29	25	1.44	
2010-06-24	10:48:29.45849	1	30	25	1.44	
2010-06-24	10:48:29.54512	1	31	25	1.44	
2010-06-24	10:48:29.63175	1	32	25	1.44	
2010-06-24	10:48:29.71838	1	33	25	1.44	
2010-06-24	10:48:29.80501	1	34	25	1.44	
2010-06-24	10:48:29.89164	1	35	25	1.44	
2010-06-24	10:48:29.97827	1	36	25	0.42	
2010-06-24	10:48:30.273188	1	36	24	0.42	
2010-06-24	10:48:30.568106	1	36	23	0.42	
2010-06-24	10:48:30.863024	1	36	22	0.42	
2010-06-24	10:48:31.157942	1	36	21	0.42	
2010-06-24	10:48:31.45286	1	36	20	0.42	
2010-06-24	10:48:31.747778	1	36	19	0.42	
2010-06-24	10:48:32.042696	1	36	18	0.42	
2010-06-24	10:48:32.337614	1	36	17	0.42	
2010-06-24	10:48:32.632532	1	36	16	0.42	4-end
2010-06-24	10:49:19.50261	1	36	15	2.04	
2010-06-24	10:49:19.563985	1	36	16	2.04	
2010-06-24	10:49:19.62536	1	36	17	2.04	
2010-06-24	10:49:19.686735	1	36	18	2.04	
2010-06-24	10:49:19.74811	1	36	19	2.04	
2010-06-24	10:49:19.809485	1	36	20	2.04	
2010-06-24	10:49:19.87086	1	36	21	2.04	
2010-06-24	10:49:19.932235	1	36	22	2.04	
2010-06-24	10:49:19.99361	1	36	23	2.04	
2010-06-24	10:49:20.054985	1	36	24	2.04	
2010-06-24	10:49:20.11636	1	36	25	0.71	
2010-06-24	10:49:20.29181	1	35	26	0.71	
2010-06-24	10:49:20.46726	1	35	27	0.71	
2010-06-24	10:49:20.64271	1	34	28	0.71	
2010-06-24	10:49:20.81816	1	34	29	0.71	
2010-06-24	10:49:20.99361	1	33	30	0.71	
2010-06-24	10:49:21.16906	1	33	31	0.55	
2010-06-24	10:49:21.396503	1	32	32	0.55	
2010-06-24	10:49:21.623946	1	32	33	0.55	
2010-06-24	10:49:21.851389	1	32	34	0.55	
2010-06-24	10:49:22.078832	1	32	35	0.55	
2010-06-24	10:49:22.306275	1	32	36	0.55	
2010-06-24	10:49:22.533718	1	32	37	0.55	
2010-06-24	10:49:22.761162	1	32	38	0.55	
2010-06-24	10:49:22.988605	1	32	39	0.55	
2010-06-24	10:49:23.216048	1	32	40	0.55	
2010-06-24	10:49:23.443491	1	32	41	0.55	
2010-06-24	10:49:23.670934	1	32	42	0.55	
2010-06-24	10:49:23.898377	1	32	43	0.55	
2010-06-24	10:49:24.12582	1	32	44	0.35	
2010-06-24	10:49:24.484629	1	32	45	0.35	
2010-06-24	10:49:24.843439	1	32	46	0.35	
2010-06-24	10:49:25.202248	1	32	47	0.35	
2010-06-24	10:49:25.561058	1	32	48	0.35	
2010-06-24	10:49:25.919867	1	32	49	0.35	
2010-06-24	10:49:26.278677	1	32	50	0.35	
2010-06-24	10:49:26.637486	1	32	51	0.35	
2010-06-24	10:49:26.996296	1	32	52	0.35	
2010-06-24	10:49:27.355105	1	32	53	0.35	
2010-06-24	10:49:27.713914	1	32	54	0.35	
2010-06-24	10:49:28.072724	1	32	55	0.35	
2010-06-24	10:49:28.431533	1	32	56	0.35	
2010-06-24	10:49:28.790343	1	32	57	0.35	
2010-06-24	10:49:29.149152	1	32	58	0.35	
2010-06-24	10:49:29.507962	1	32	59	0.35	
2010-06-24	10:49:29.866771	1	32	60	0.35	
2010-06-24	10:49:30.225581	1	32	61	0.35	
2010-06-24	10:49:30.58439	1	32	62	0.3	5-begin
2010-06-24	10:49:30.997544	1	32	61	0.3	
2010-06-24	10:49:31.410698	1	32	60	0.3	
2010-06-24	10:49:31.823852	1	32	59	0.3	
2010-06-24	10:49:32.237006	1	32	58	0.3	
2010-06-24	10:49:32.65016	1	32	57	0.3	
2010-06-24	10:49:33.063314	1	32	56	0.3	
2010-06-24	10:49:33.476468	1	32	55	0.3	
2010-06-24	10:49:33.889622	1	32	54	0.3	
2010-06-24	10:49:34.302776	1	32	53	0.3	
2010-06-24	10:49:44.02134	1	32	52	1.19	
2010-06-24	10:49:44.126404	1	32	53	1.19	
2010-06-24	10:49:44.231468	1	32	54	1.19	
2010-06-24	10:49:44.336532	1	32	55	1.19	
2010-06-24	10:49:44.441596	1	32	56	1.19	
2010-06-24	10:49:44.54666	1	32	57	1.19	
2010-06-24	10:49:44.651724	1	32	58	1.19	
2010-06-24	10:49:44.756788	1	32	59	1.19	
2010-06-24	10:49:44.861852	1	32	60	1.19	
2010-06-24	10:49:44.966916	1	32	61	1.19	
2010-06-24	10:49:45.07198	1	32	62	0.16	
2010-06-24	10:49:45.869002	1	32	61	0.16	
2010-06-24	10:49:46.666024	1	32	60	0.16	
2010-06-24	10:49:47.463047	1	32	59	0.16	
2010-06-24	10:49:48.260069	1	32	58	0.16	
2010-06-24	10:49:49.057091	1	32	57	0.16	
2010-06-24	10:49:49.854113	1	32	56	0.16	
2010-06-24	10:49:50.651136	1	32	55	0.16	
2010-06-24	10:49:51.448158	1	32	54	0.16	
2010-06-24	10:49:52.24518	1	32	53	0.16	
2010-06-24	10:49:53.042202	1	32	52	0.16	
2010-06-24	10:49:53.839224	1	32	51	0.16	
2010-06-24	10:49:54.636247	1	32	50	0.16	
2010-06-24	10:49:55.433269	1	32	49	0.16	
2010-06-24	10:49:56.230291	1	32	48	0.16	
2010-06-24	10:49:57.027313	1	32	47	0.16	
2010-06-24	10:49:57.824336	1	32	46	0.16	
2010-06-24	10:49:58.621358	1	32	45	0.16	
2010-06-24	10:49:59.41838	1	32	44	41.55	
2010-06-24	10:49:59.421389	1	32	45	41.55	
2010-06-24	10:49:59.424397	1	32	46	41.55	
2010-06-24	10:49:59.427406	1	32	47	41.55	
2010-06-24	10:49:59.430415	1	32	48	41.55	
2010-06-24	10:49:59.433424	1	32	49	41.55	
2010-06-24	10:49:59.436432	1	32	50	41.55	
2010-06-24	10:49:59.439441	1	32	51	41.55	
2010-06-24	10:49:59.44245	1	32	52	1.24	
2010-06-24	10:49:59.543191	1	32	51	1.24	
2010-06-24	10:49:59.643931	1	32	50	1.24	
2010-06-24	10:49:59.744672	1	32	49	1.24	
2010-06-24	10:49:59.845412	1	32	48	1.24	
2010-06-24	10:49:59.946153	1	32	47	1.24	
2010-06-24	10:50:0.046893	1	32	46	1.24	
2010-06-24	10:50:0.147634	1	32	45	1.24	
2010-06-24	10:50:0.248374	1	32	44	1.24	
2010-06-24	10:50:0.349115	1	32	43	1.24	
2010-06-24	10:50:0.449855	1	32	42	1.24	
2010-06-24	10:50:0.550596	1	32	41	1.24	
2010-06-24	10:50:0.651336	1	32	40	1.24	
2010-06-24	10:50:0.752077	1	32	39	1.24	
2010-06-24	10:50:0.852817	1	32	38	1.24	
2010-06-24	10:50:0.953558	1	32	37	1.24	
2010-06-24	10:50:1.054298	1	32	36	1.24	
2010-06-24	10:50:1.155039	1	32	35	1.24	
2010-06-24	10:50:1.255779	1	32	34	1.24	
2010-06-24	10:50:1.35652	1	33	33	5.6	
2010-06-24	10:50:1.378825	1	33	32	5.6	
2010-06-24	10:50:1.40113	1	33	31	0.53	
2010-06-24	10:50:1.635661	1	32	30	0.53	
2010-06-24	10:50:1.870192	1	31	30	0.53	
2010-06-24	10:50:2.104722	1	30	30	0.53	
2010-06-24	10:50:2.339253	1	29	29	0.53	
2010-06-24	10:50:2.573784	1	28	29	0.53	
2010-06-24	10:50:2.808315	1	27	29	0.53	
2010-06-24	10:50:3.042846	1	26	28	0.53	
2010-06-24	10:50:3.277377	1	25	28	0.53	
2010-06-24	10:50:3.511907	1	24	28	0.53	
2010-06-24	10:50:3.746438	1	23	27	0.53	
2010-06-24	10:50:3.980969	1	22	27	0.53	
2010-06-24	10:50:4.2155	1	21	27	8.69	
2010-06-24	10:50:4.229886	1	20	26	8.69	
2010-06-24	10:50:4.244272	1	19	26	8.69	
2010-06-24	10:50:4.258658	1	18	25	8.69	
2010-06-24	10:50:4.273044	1	17	25	8.69	
2010-06-24	10:50:4.28743	1	16	25	1.55	
2010-06-24	10:50:4.368184	1	16	24	1.55	
2010-06-24	10:50:4.448938	1	16	23	1.55	
2010-06-24	10:50:4.529692	1	16	22	1.55	
2010-06-24	10:50:4.610446	1	16	21	1.55	
2010-06-24	10:50:4.6912	1	16	20	1.55	
2010-06-24	10:50:4.771954	1	16	19	1.55	
2010-06-24	10:50:4.852708	1	16	18	1.55	
2010-06-24	10:50:4.933462	1	16	17	1.55	
2010-06-24	10:50:5.014216	1	16	16	1.55	
2010-06-24	10:50:5.09497	1	16	15	0.2	
2010-06-24	10:50:5.720531	1	16	16	0.2	
2010-06-24	10:50:6.346092	1	16	17	0.2	
2010-06-24	10:50:6.971653	1	16	18	0.2	
2010-06-24	10:50:7.597214	1	16	19	0.2	
2010-06-24	10:50:8.222775	1	16	20	0.2	
2010-06-24	10:50:8.848336	1	16	21	0.2	
2010-06-24	10:50:9.473897	1	16	22	0.2	
2010-06-24	10:50:10.099458	1	16	23	0.2	
2010-06-24	10:50:10.725019	1	16	24	0.2	
2010-06-24	10:50:11.35058	1	16	25	0.72	
2010-06-24	10:50:11.524196	1	17	25	0.72	
2010-06-24	10:50:11.697812	1	18	25	0.72	
2010-06-24	10:50:11.871428	1	19	26	0.72	
2010-06-24	10:50:12.045044	1	20	26	0.72	
2010-06-24	10:50:12.21866	1	21	27	25.9	
2010-06-24	10:50:12.223486	1	22	26	25.9	
2010-06-24	10:50:12.228312	1	23	26	25.9	
2010-06-24	10:50:12.233138	1	24	25	25.9	
2010-06-24	10:50:12.237964	1	25	25	25.9	
2010-06-24	10:50:12.24279	1	26	25	0.81	
2010-06-24	10:50:12.397572	1	26	26	0.81	
2010-06-24	10:50:12.552355	1	27	27	0.81	
2010-06-24	10:50:12.707138	1	28	28	0.81	
2010-06-24	10:50:12.86192	1	29	29	0.81	
2010-06-24	10:50:13.016703	1	30	30	0.81	
2010-06-24	10:50:13.171485	1	31	31	0.81	
2010-06-24	10:50:13.326268	1	32	32	0.81	
2010-06-24	10:50:13.48105	1	33	33	5.58	
2010-06-24	10:50:13.503455	1	33	32	5.58	
2010-06-24	10:50:13.52586	1	33	31	0.55	
2010-06-24	10:50:13.754974	1	32	32	0.55	
2010-06-24	10:50:13.984088	1	32	33	0.55	
2010-06-24	10:50:14.213202	1	32	34	0.55	
2010-06-24	10:50:14.442315	1	32	35	0.55	
2010-06-24	10:50:14.671429	1	32	36	0.55	
2010-06-24	10:50:14.900543	1	32	37	0.55	
2010-06-24	10:50:15.129657	1	32	38	0.55	
2010-06-24	10:50:15.358771	1	32	39	0.55	
2010-06-24	10:50:15.587885	1	32	40	0.55	
2010-06-24	10:50:15.816998	1	32	41	0.55	
2010-06-24	10:50:16.046112	1	32	42	0.55	
2010-06-24	10:50:16.275226	1	32	43	0.55	
2010-06-24	10:50:31.57428	1	32	44	93.95	
2010-06-24	10:50:31.575611	1	32	45	93.95	
2010-06-24	10:50:31.576941	1	32	46	93.95	
2010-06-24	10:50:31.578272	1	32	47	93.95	
2010-06-24	10:50:31.579602	1	32	48	93.95	
2010-06-24	10:50:31.580933	1	32	49	93.95	
2010-06-24	10:50:31.582263	1	32	50	93.95	
2010-06-24	10:50:31.583594	1	32	51	93.95	
2010-06-24	10:50:31.584924	1	32	52	93.95	
2010-06-24	10:50:31.586255	1	32	53	93.95	
2010-06-24	10:50:31.587586	1	32	54	93.95	
2010-06-24	10:50:31.588916	1	32	55	93.95	
2010-06-24	10:50:31.590247	1	32	56	93.95	
2010-06-24	10:50:31.591577	1	32	57	93.95	
2010-06-24	10:50:31.592908	1	32	58	93.95	
2010-06-24	10:50:31.594238	1	32	59	93.95	
2010-06-24	10:50:31.595569	1	32	60	93.95	
2010-06-24	10:50:31.596899	1	32	61	93.95	
2010-06-24	10:50:31.59823	1	32	62	52.32	
2010-06-24	10:50:31.600619	1	32	61	52.32	
2010-06-24	10:50:31.603008	1	32	60	52.32	
2010-06-24	10:50:31.605397	1	32	59	52.32	
2010-06-24	10:50:31.607786	1	32	58	52.32	
2010-06-24	10:50:31.610175	1	32	57	52.32	
2010-06-24	10:50:31.612564	1	32	56	52.32	
2010-06-24	10:50:31.614953	1	32	55	52.32	
2010-06-24	10:50:31.617342	1	32	54	52.32	
2010-06-24	10:50:31.619731	1	32	53	52.32	
2010-06-24	10:50:38.53241	1	32	52	1.62	
2010-06-24	10:50:38.609483	1	32	51	1.62	
2010-06-24	10:50:38.686555	1	32	50	1.62	
2010-06-24	10:50:38.763628	1	32	49	1.62	
2010-06-24	10:50:38.8407	1	32	48	1.62	
2010-06-24	10:50:38.917773	1	32	47	1.62	
2010-06-24	10:50:38.994845	1	32	46	1.62	
2010-06-24	10:50:39.071918	1	32	45	1.62	
2010-06-24	10:50:39.14899	1	32	44	0.56	
2010-06-24	10:50:39.372443	1	32	43	0.56	
2010-06-24	10:50:39.595895	1	32	42	0.56	
2010-06-24	10:50:39.819348	1	32	41	0.56	
2010-06-24	10:50:40.042801	1	32	40	0.56	
2010-06-24	10:50:40.266253	1	33	39	0.56	
2010-06-24	10:50:40.489706	1	33	38	0.56	
2010-06-24	10:50:40.713158	1	33	37	0.56	
2010-06-24	10:50:40.936611	1	33	36	0.56	
2010-06-24	10:50:41.160064	1	33	35	0.56	
2010-06-24	10:50:41.383516	1	34	34	0.56	
2010-06-24	10:50:41.606969	1	34	33	0.56	
2010-06-24	10:50:41.830422	1	34	32	0.56	
2010-06-24	10:50:42.053874	1	34	31	0.56	
2010-06-24	10:50:42.277327	1	34	30	0.56	
2010-06-24	10:50:42.500779	1	35	29	0.56	
2010-06-24	10:50:42.724232	1	35	28	0.56	
2010-06-24	10:50:42.947685	1	35	27	0.56	
2010-06-24	10:50:43.171137	1	35	26	0.56	
2010-06-24	10:50:43.39459	1	36	25	13.62	
2010-06-24	10:50:43.40377	1	35	26	13.62	
2010-06-24	10:50:43.41295	1	35	27	13.62	
2010-06-24	10:50:43.42213	1	34	28	13.62	
2010-06-24	10:50:43.43131	1	34	29	13.62	
2010-06-24	10:50:43.44049	1	34	30	13.62	
2010-06-24	10:50:43.44967	1	33	31	13.62	
2010-06-24	10:50:43.45885	1	33	32	13.62	5-end
2010-06-24	10:50:43.46803	1	33	33	9.65	
2010-06-24	10:50:43.480985	1	33	32	9.65	
2010-06-24	10:50:43.49394	1	33	31	2.73	
2010-06-24	10:50:43.539677	1	33	30	2.73	
2010-06-24	10:50:43.585414	1	33	29	2.73	
2010-06-24	10:50:43.631151	1	33	28	2.73	
2010-06-24	10:50:43.676887	1	33	27	2.73	
2010-06-24	10:50:43.722624	1	33	26	2.73	
2010-06-24	10:50:43.768361	1	34	25	2.73	
2010-06-24	10:50:43.814098	1	34	24	2.73	
2010-06-24	10:50:43.859835	1	34	23	2.73	
2010-06-24	10:50:43.905572	1	34	22	2.73	
2010-06-24	10:50:43.951309	1	34	21	2.73	
2010-06-24	10:50:43.997046	1	35	20	2.73	
2010-06-24	10:50:44.042782	1	35	19	2.73	
2010-06-24	10:50:44.088519	1	35	18	2.73	
2010-06-24	10:50:44.134256	1	35	17	2.73	
2010-06-24	10:50:44.179993	1	35	16	2.73	
2010-06-24	10:51:26.40091	1	36	15	0.76	
2010-06-24	10:51:26.565975	1	36	16	0.76	
2010-06-24	10:51:26.73104	1	36	17	0.76	
2010-06-24	10:51:26.896105	1	36	18	0.76	
