2011-02-10	09:3:27.141735	1	32	37	0.81	
2011-02-10	09:3:27.296655	1	32	36	0.81	
2011-02-10	09:3:27.451575	1	32	35	0.81	
2011-02-10	09:3:27.606494	1	32	34	0.81	
2011-02-10	09:3:27.761414	1	33	33	0.35	
2011-02-10	09:3:28.11635	1	33	32	0.35	
2011-02-10	09:3:28.471286	1	33	31	1.28	
2011-02-10	09:3:28.568574	1	33	30	1.28	
2011-02-10	09:3:28.665861	1	34	29	1.28	
2011-02-10	09:3:28.763149	1	34	28	1.28	
2011-02-10	09:3:28.860436	1	35	27	1.28	
2011-02-10	09:3:28.957724	1	35	26	1.28	
2011-02-10	09:3:29.055011	1	36	25	0.86	
2011-02-10	09:3:29.200774	1	36	24	0.86	
2011-02-10	09:3:29.346537	1	36	23	0.86	
2011-02-10	09:3:29.4923	1	36	22	0.86	
2011-02-10	09:3:29.638063	1	36	21	0.86	
2011-02-10	09:3:29.783827	1	36	20	0.86	
2011-02-10	09:3:29.92959	1	36	19	0.86	
2011-02-10	09:3:30.075353	1	36	18	0.86	
2011-02-10	09:3:30.221116	1	36	17	0.86	
2011-02-10	09:3:30.366879	1	36	16	0.86	
2011-02-10	09:3:30.512642	1	36	15	0.0	3-begin
2011-02-10	09:5:48.825474	1	36	15	0.0	3-end
2011-02-10	09:6:58.131883	1	36	15	0.68	
2011-02-10	09:6:58.314777	1	36	16	0.68	
2011-02-10	09:6:58.49767	1	36	17	0.68	
2011-02-10	09:6:58.680564	1	36	18	0.68	
2011-02-10	09:6:58.863457	1	36	19	0.68	
2011-02-10	09:6:59.046351	1	36	20	0.68	
2011-02-10	09:6:59.229245	1	36	21	0.68	
2011-02-10	09:6:59.412138	1	36	22	0.68	
2011-02-10	09:6:59.595032	1	36	23	0.68	
2011-02-10	09:6:59.777925	1	36	24	0.68	
2011-02-10	09:6:59.960819	1	36	25	1.16	
2011-02-10	09:7:0.068222	1	35	25	1.16	
2011-02-10	09:7:0.175626	1	34	25	1.16	
2011-02-10	09:7:0.283029	1	33	25	1.16	
2011-02-10	09:7:0.390433	1	32	25	1.16	
2011-02-10	09:7:0.497836	1	31	25	1.16	
2011-02-10	09:7:0.605239	1	30	25	1.16	
2011-02-10	09:7:0.712643	1	29	25	1.16	
2011-02-10	09:7:0.820046	1	28	26	1.16	
2011-02-10	09:7:0.92745	1	27	26	1.16	
2011-02-10	09:7:1.034853	1	26	26	1.16	
2011-02-10	09:7:1.142256	1	25	26	1.16	
2011-02-10	09:7:1.24966	1	24	26	1.16	
2011-02-10	09:7:1.357063	1	23	26	1.16	
2011-02-10	09:7:1.464467	1	22	26	1.16	
2011-02-10	09:7:1.57187	1	21	27	0.77	
2011-02-10	09:7:1.735016	1	20	26	0.77	
2011-02-10	09:7:1.898162	1	19	26	0.77	
2011-02-10	09:7:2.061307	1	18	25	0.77	
2011-02-10	09:7:2.224453	1	17	25	0.77	
2011-02-10	09:7:2.387599	1	16	25	0.83	4-begin
2011-02-10	09:7:2.538424	1	15	24	0.83	
2011-02-10	09:7:2.689249	1	14	23	0.83	
2011-02-10	09:7:2.840074	1	13	22	0.83	
2011-02-10	09:7:2.990899	1	12	21	0.83	
2011-02-10	09:7:3.141724	1	11	20	0.83	
2011-02-10	09:7:3.292548	1	10	19	0.83	
2011-02-10	09:7:3.443373	1	9	18	0.83	
2011-02-10	09:7:3.594198	1	8	17	0.83	
2011-02-10	09:7:3.745023	1	7	16	0.83	
2011-02-10	09:7:46.666677	1	6	25	1.5	
2011-02-10	09:7:46.749876	1	7	25	1.5	
2011-02-10	09:7:46.833074	1	8	25	1.5	
2011-02-10	09:7:46.916273	1	9	25	1.5	
2011-02-10	09:7:46.999472	1	10	25	1.5	
2011-02-10	09:7:47.08267	1	11	25	1.5	
2011-02-10	09:7:47.165869	1	12	25	1.5	
2011-02-10	09:7:47.249068	1	13	25	1.5	
2011-02-10	09:7:47.332267	1	14	25	1.5	
2011-02-10	09:7:47.415465	1	15	25	1.5	
2011-02-10	09:8:17.218208	1	16	25	0.23	
2011-02-10	09:8:17.760681	1	16	24	0.23	
2011-02-10	09:8:18.303154	1	16	23	0.23	
2011-02-10	09:8:18.845627	1	16	22	0.23	
2011-02-10	09:8:19.3881	1	16	21	0.23	
2011-02-10	09:8:19.930573	1	16	20	0.23	
2011-02-10	09:8:20.473045	1	16	19	0.23	
2011-02-10	09:8:21.015518	1	16	18	0.23	
2011-02-10	09:8:21.557991	1	16	17	0.23	
2011-02-10	09:8:22.100464	1	16	16	0.23	
2011-02-10	09:8:29.061755	1	16	15	0.0	
2011-02-10	09:8:58.659275	1	16	16	0.0	
2011-02-10	09:9:28.256795	1	16	17	0.0	
2011-02-10	09:9:57.854314	1	16	18	0.0	
2011-02-10	09:10:27.451834	1	16	19	0.0	
2011-02-10	09:10:57.049354	1	16	20	0.0	
2011-02-10	09:11:26.646874	1	16	21	0.0	
2011-02-10	09:11:56.244394	1	16	22	0.0	
2011-02-10	09:12:25.841913	1	16	23	0.0	
2011-02-10	09:12:55.439433	1	16	24	0.0	
2011-02-10	09:13:25.036953	1	16	25	0.62	
2011-02-10	09:13:25.239683	1	17	25	0.62	
2011-02-10	09:13:25.442412	1	18	25	0.62	
2011-02-10	09:13:25.645142	1	19	25	0.62	
2011-02-10	09:13:25.847871	1	20	25	0.62	
2011-02-10	09:13:26.050601	1	21	25	0.62	
2011-02-10	09:13:26.25333	1	22	25	0.62	
2011-02-10	09:13:26.45606	1	23	25	0.62	
2011-02-10	09:13:26.658789	1	24	25	0.62	
2011-02-10	09:13:26.861519	1	25	25	0.62	
2011-02-10	09:13:27.064248	1	26	25	1.48	
2011-02-10	09:13:27.148623	1	25	24	1.48	
2011-02-10	09:13:27.232997	1	24	23	1.48	
2011-02-10	09:13:27.317372	1	23	22	1.48	
2011-02-10	09:13:27.401747	1	22	21	1.48	
2011-02-10	09:13:27.486122	1	21	20	1.48	
2011-02-10	09:13:27.570496	1	20	19	1.48	
2011-02-10	09:13:27.654871	1	19	18	1.48	
2011-02-10	09:13:27.739246	1	18	17	1.48	
2011-02-10	09:13:27.82362	1	17	16	1.48	
2011-02-10	09:13:27.907995	1	16	15	0.35	
2011-02-10	09:13:28.265154	1	16	16	0.35	
2011-02-10	09:13:28.622312	1	16	17	0.35	
2011-02-10	09:13:28.979471	1	16	18	0.35	
2011-02-10	09:13:29.336629	1	16	19	0.35	
2011-02-10	09:13:29.693788	1	16	20	0.35	
2011-02-10	09:13:30.050946	1	16	21	0.35	
2011-02-10	09:13:30.408105	1	16	22	0.35	
2011-02-10	09:13:30.765263	1	16	23	0.35	
2011-02-10	09:13:31.122422	1	16	24	0.35	
2011-02-10	09:13:31.47958	1	16	25	80.03	
2011-02-10	09:13:31.481142	1	16	24	80.03	
2011-02-10	09:13:31.482704	1	16	23	80.03	
2011-02-10	09:13:31.484266	1	16	22	80.03	
2011-02-10	09:13:31.485828	1	16	21	80.03	
2011-02-10	09:13:31.48739	1	16	20	80.03	
2011-02-10	09:13:31.488952	1	16	19	80.03	
2011-02-10	09:13:31.490514	1	16	18	80.03	
2011-02-10	09:13:31.492076	1	16	17	80.03	
2011-02-10	09:13:31.493638	1	16	16	80.03	
2011-02-10	09:13:31.4952	1	16	15	0.42	
2011-02-10	09:13:31.793837	1	15	16	0.42	
2011-02-10	09:13:32.092473	1	14	17	0.42	
2011-02-10	09:13:32.39111	1	13	18	0.42	
2011-02-10	09:13:32.689746	1	12	19	0.42	
2011-02-10	09:13:32.988383	1	11	20	0.42	
2011-02-10	09:13:33.287019	1	10	21	0.42	
2011-02-10	09:13:33.585656	1	9	22	0.42	
2011-02-10	09:13:33.884292	1	8	23	0.42	
2011-02-10	09:13:34.182929	1	7	24	0.42	
2011-02-10	09:13:34.481565	1	6	25	0.07	
2011-02-10	09:13:36.350919	1	7	25	0.07	
2011-02-10	09:13:38.220272	1	8	25	0.07	
2011-02-10	09:13:40.089625	1	9	25	0.07	
2011-02-10	09:13:41.958979	1	10	25	0.07	
2011-02-10	09:13:43.828332	1	11	25	0.07	
2011-02-10	09:13:45.697686	1	12	25	0.07	
2011-02-10	09:13:47.567039	1	13	25	0.07	
2011-02-10	09:13:49.436393	1	14	25	0.07	
2011-02-10	09:13:51.305746	1	15	25	0.07	
2011-02-10	09:13:53.1751	1	16	25	0.83	
2011-02-10	09:13:53.326424	1	16	24	0.83	
2011-02-10	09:13:53.477747	1	16	23	0.83	
2011-02-10	09:13:53.629071	1	16	22	0.83	
2011-02-10	09:13:53.780394	1	16	21	0.83	
2011-02-10	09:13:53.931718	1	16	20	0.83	
2011-02-10	09:13:54.083042	1	16	19	0.83	
2011-02-10	09:13:54.234365	1	16	18	0.83	
2011-02-10	09:13:54.385689	1	16	17	0.83	
2011-02-10	09:13:54.537012	1	16	16	0.83	
2011-02-10	09:13:54.688336	1	16	15	0.02	
2011-02-10	09:14:1.258606	1	16	16	0.02	
2011-02-10	09:14:7.828877	1	16	17	0.02	
2011-02-10	09:14:14.399147	1	16	18	0.02	
2011-02-10	09:14:20.969417	1	16	19	0.02	
2011-02-10	09:14:27.539687	1	16	20	0.02	
2011-02-10	09:14:34.109958	1	16	21	0.02	
2011-02-10	09:14:40.680228	1	16	22	0.02	
2011-02-10	09:14:47.250498	1	16	23	0.02	
2011-02-10	09:14:53.820769	1	16	24	0.02	4-end
2011-02-10	09:15:0.391039	1	16	25	0.18	
2011-02-10	09:15:1.080119	1	17	25	0.18	
2011-02-10	09:15:1.769198	1	18	25	0.18	
2011-02-10	09:15:2.458278	1	19	26	0.18	
2011-02-10	09:15:3.147357	1	20	26	0.18	
2011-02-10	09:15:3.836437	1	21	27	43.44	
2011-02-10	09:15:3.839315	1	22	26	43.44	
2011-02-10	09:15:3.842193	1	23	26	43.44	
2011-02-10	09:15:3.84507	1	24	25	43.44	
2011-02-10	09:15:3.847948	1	25	25	43.44	
2011-02-10	09:15:3.850826	1	26	25	47.17	
2011-02-10	09:15:3.853476	1	27	25	47.17	
2011-02-10	09:15:3.856125	1	28	26	47.17	
2011-02-10	09:15:3.858775	1	29	27	47.17	
2011-02-10	09:15:3.861425	1	30	28	47.17	
2011-02-10	09:15:3.864075	1	31	29	47.17	
2011-02-10	09:15:3.866724	1	32	30	47.17	
2011-02-10	09:15:3.869374	1	33	31	0.44	
2011-02-10	09:15:4.152403	1	33	32	0.44	
2011-02-10	09:15:4.435432	1	33	33	1.63	
2011-02-10	09:15:4.512158	1	32	34	1.63	
2011-02-10	09:15:4.588884	1	32	35	1.63	
2011-02-10	09:15:4.66561	1	32	36	1.63	
2011-02-10	09:15:4.742336	1	32	37	1.63	
2011-02-10	09:15:4.819062	1	32	38	1.63	
2011-02-10	09:15:4.895789	1	32	39	1.63	
2011-02-10	09:15:4.972515	1	32	40	1.63	
2011-02-10	09:15:5.049241	1	32	41	1.63	
2011-02-10	09:15:5.125967	1	32	42	1.63	
2011-02-10	09:15:5.202693	1	32	43	1.63	
2011-02-10	09:15:5.279419	1	32	44	0.59	
2011-02-10	09:15:5.492628	1	32	45	0.59	
2011-02-10	09:15:5.705836	1	32	46	0.59	
2011-02-10	09:15:5.919045	1	32	47	0.59	
2011-02-10	09:15:6.132253	1	32	48	0.59	
2011-02-10	09:15:6.345462	1	32	49	0.59	
2011-02-10	09:15:6.558671	1	32	50	0.59	
2011-02-10	09:15:6.771879	1	32	51	0.59	
2011-02-10	09:15:6.985088	1	32	52	3.52	
2011-02-10	09:15:7.020582	1	32	53	3.52	
2011-02-10	09:15:7.056076	1	32	54	3.52	
2011-02-10	09:15:7.09157	1	32	55	3.52	
2011-02-10	09:15:7.127064	1	32	56	3.52	
2011-02-10	09:15:7.162558	1	32	57	3.52	
2011-02-10	09:15:7.198053	1	32	58	3.52	
2011-02-10	09:15:7.233547	1	32	59	3.52	
2011-02-10	09:15:7.269041	1	32	60	3.52	
2011-02-10	09:15:7.304535	1	32	61	3.52	
2011-02-10	09:15:7.340029	1	32	62	0.3	5-begin
2011-02-10	09:15:7.761468	1	32	61	0.3	
2011-02-10	09:15:8.182907	1	32	60	0.3	
2011-02-10	09:15:8.604346	1	32	59	0.3	
2011-02-10	09:15:9.025785	1	32	58	0.3	
2011-02-10	09:15:9.447224	1	32	57	0.3	
2011-02-10	09:15:9.868664	1	32	56	0.3	
2011-02-10	09:15:10.290103	1	32	55	0.3	
2011-02-10	09:15:10.711542	1	32	54	0.3	
2011-02-10	09:15:11.132981	1	32	53	0.3	
2011-02-10	09:15:17.471238	1	32	52	0.87	
2011-02-10	09:15:17.614572	1	32	53	0.87	
2011-02-10	09:15:17.757905	1	32	54	0.87	
2011-02-10	09:15:17.901239	1	32	55	0.87	
2011-02-10	09:15:18.044573	1	32	56	0.87	
2011-02-10	09:15:18.187906	1	32	57	0.87	
2011-02-10	09:15:18.33124	1	32	58	0.87	
2011-02-10	09:15:18.474574	1	32	59	0.87	
2011-02-10	09:15:18.617908	1	32	60	0.87	
2011-02-10	09:15:18.761241	1	32	61	0.87	
2011-02-10	09:15:18.904575	1	32	62	0.18	
2011-02-10	09:15:19.616799	1	32	61	0.18	
2011-02-10	09:15:20.329023	1	32	60	0.18	
2011-02-10	09:15:21.041247	1	32	59	0.18	
2011-02-10	09:15:21.753471	1	32	58	0.18	
2011-02-10	09:15:22.465695	1	32	57	0.18	
2011-02-10	09:15:23.177918	1	32	56	0.18	
2011-02-10	09:15:23.890142	1	32	55	0.18	
2011-02-10	09:15:24.602366	1	32	54	0.18	
2011-02-10	09:15:25.31459	1	32	53	0.18	
2011-02-10	09:15:26.026814	1	32	52	1.77	
2011-02-10	09:15:26.097591	1	31	51	1.77	
2011-02-10	09:15:26.168368	1	30	50	1.77	
2011-02-10	09:15:26.239145	1	29	49	1.77	
2011-02-10	09:15:26.309922	1	28	48	1.77	
2011-02-10	09:15:26.380699	1	27	47	1.77	
2011-02-10	09:15:26.451475	1	26	46	1.77	
2011-02-10	09:15:26.522252	1	25	45	1.77	
2011-02-10	09:15:26.593029	1	24	44	1.77	
2011-02-10	09:15:26.663806	1	23	43	1.77	
2011-02-10	09:15:26.734583	1	22	42	1.77	
2011-02-10	09:15:26.80536	1	21	52	0.68	
2011-02-10	09:15:26.98831	1	20	51	0.68	
2011-02-10	09:15:27.17126	1	19	50	0.68	
2011-02-10	09:15:27.35421	1	18	49	0.68	
2011-02-10	09:15:27.53716	1	17	48	0.68	
2011-02-10	09:15:27.720109	1	16	47	0.68	
2011-02-10	09:15:27.903059	1	15	46	0.68	
2011-02-10	09:15:28.086009	1	14	45	0.68	
2011-02-10	09:15:28.268959	1	13	44	0.68	
2011-02-10	09:15:28.451909	1	12	52	2.57	
2011-02-10	09:15:28.50063	1	12	51	2.57	
2011-02-10	09:15:28.549351	1	12	50	2.57	
2011-02-10	09:15:28.598072	1	12	49	2.57	
2011-02-10	09:15:28.646793	1	12	48	2.57	
2011-02-10	09:15:28.695515	1	12	47	2.57	
2011-02-10	09:15:28.744236	1	12	46	2.57	
2011-02-10	09:15:28.792957	1	12	45	2.57	
2011-02-10	09:15:28.841678	1	12	44	2.57	
2011-02-10	09:15:28.890399	1	12	43	2.57	
2011-02-10	09:15:28.93912	1	12	42	0.7	
2011-02-10	09:15:29.117156	1	12	41	0.7	
2011-02-10	09:15:29.295191	1	12	40	0.7	
2011-02-10	09:15:29.473227	1	12	39	0.7	
2011-02-10	09:15:29.651263	1	12	38	0.7	
2011-02-10	09:15:29.829298	1	12	37	0.7	
2011-02-10	09:15:30.007334	1	12	36	0.7	
2011-02-10	09:15:30.18537	1	12	35	0.7	
2011-02-10	09:15:30.363405	1	12	34	0.7	
2011-02-10	09:15:30.541441	1	12	33	0.66	
2011-02-10	09:15:30.730745	1	12	32	0.66	
2011-02-10	09:15:30.920049	1	12	31	0.83	
2011-02-10	09:15:31.069833	1	12	30	0.83	
2011-02-10	09:15:31.219617	1	13	29	0.83	
2011-02-10	09:15:31.3694	1	14	28	0.83	
2011-02-10	09:15:31.519184	1	14	27	0.83	
2011-02-10	09:15:31.668968	1	15	26	0.83	
2011-02-10	09:15:31.818752	1	16	25	1.11	
2011-02-10	09:15:31.931451	1	16	24	1.11	
2011-02-10	09:15:32.04415	1	16	23	1.11	
2011-02-10	09:15:32.156849	1	16	22	1.11	
2011-02-10	09:15:32.269548	1	16	21	1.11	
2011-02-10	09:15:32.382247	1	16	20	1.11	
2011-02-10	09:15:32.494947	1	16	19	1.11	
2011-02-10	09:15:32.607646	1	16	18	1.11	
2011-02-10	09:15:32.720345	1	16	17	1.11	
2011-02-10	09:15:32.833044	1	16	16	1.11	
2011-02-10	09:15:35.747536	1	16	15	2.04	
2011-02-10	09:15:35.808947	1	15	16	2.04	
2011-02-10	09:15:35.870358	1	15	17	2.04	
2011-02-10	09:15:35.931769	1	15	18	2.04	
2011-02-10	09:15:35.99318	1	15	19	2.04	
2011-02-10	09:15:36.054591	1	14	20	2.04	
2011-02-10	09:15:36.116002	1	14	21	2.04	
2011-02-10	09:15:36.177413	1	14	22	2.04	
2011-02-10	09:15:36.238825	1	14	23	2.04	
2011-02-10	09:15:36.300236	1	13	24	2.04	
2011-02-10	09:15:36.361647	1	13	25	2.04	
2011-02-10	09:15:36.423058	1	13	26	2.04	
2011-02-10	09:15:36.484469	1	13	27	2.04	
2011-02-10	09:15:36.54588	1	12	28	2.04	
2011-02-10	09:15:36.607291	1	12	29	2.04	
2011-02-10	09:15:36.668702	1	12	30	2.04	
2011-02-10	09:15:36.730113	1	12	31	0.33	
2011-02-10	09:15:37.104452	1	12	32	0.33	
2011-02-10	09:15:37.478791	1	12	33	1.14	
2011-02-10	09:15:37.588212	1	12	34	1.14	
2011-02-10	09:15:37.697634	1	12	35	1.14	
2011-02-10	09:15:37.807055	1	12	36	1.14	
2011-02-10	09:15:37.916477	1	12	37	1.14	
2011-02-10	09:15:38.025898	1	12	38	1.14	
2011-02-10	09:15:38.13532	1	12	39	1.14	
2011-02-10	09:15:38.244741	1	12	40	1.14	
2011-02-10	09:15:38.354163	1	12	41	1.14	
2011-02-10	09:15:38.463584	1	12	42	1.63	
2011-02-10	09:15:38.540271	1	12	43	1.63	
2011-02-10	09:15:38.616958	1	12	44	1.63	
2011-02-10	09:15:38.693644	1	12	45	1.63	
2011-02-10	09:15:38.770331	1	12	46	1.63	
2011-02-10	09:15:38.847018	1	12	47	1.63	
2011-02-10	09:15:38.923705	1	12	48	1.63	
2011-02-10	09:15:39.000392	1	12	49	1.63	
2011-02-10	09:15:39.077078	1	12	50	1.63	
2011-02-10	09:15:39.153765	1	12	51	1.63	
2011-02-10	09:15:39.230452	1	12	52	0.98	
2011-02-10	09:15:39.357369	1	13	52	0.98	
2011-02-10	09:15:39.484286	1	14	52	0.98	
2011-02-10	09:15:39.611203	1	15	52	0.98	
2011-02-10	09:15:39.73812	1	16	52	0.98	
2011-02-10	09:15:39.865037	1	17	52	0.98	
2011-02-10	09:15:39.991954	1	18	52	0.98	
2011-02-10	09:15:40.118871	1	19	52	0.98	
2011-02-10	09:15:40.245788	1	20	52	0.98	
2011-02-10	09:15:40.372705	1	21	52	1.48	
2011-02-10	09:15:40.457027	1	22	52	1.48	
2011-02-10	09:15:40.541349	1	23	52	1.48	
2011-02-10	09:15:40.625672	1	24	52	1.48	
2011-02-10	09:15:40.709994	1	25	52	1.48	
2011-02-10	09:15:40.794316	1	26	52	1.48	
2011-02-10	09:15:40.878638	1	27	52	1.48	
2011-02-10	09:15:40.96296	1	28	52	1.48	
2011-02-10	09:15:41.047282	1	29	52	1.48	
2011-02-10	09:15:41.131605	1	30	52	1.48	
2011-02-10	09:15:41.215927	1	31	52	1.48	
2011-02-10	09:15:41.300249	1	32	52	1.21	
2011-02-10	09:15:41.403516	1	32	51	1.21	
2011-02-10	09:15:41.506784	1	32	50	1.21	
2011-02-10	09:15:41.610051	1	32	49	1.21	
2011-02-10	09:15:41.713318	1	32	48	1.21	
2011-02-10	09:15:41.816585	1	32	47	1.21	
2011-02-10	09:15:41.919853	1	32	46	1.21	
2011-02-10	09:15:42.02312	1	32	45	1.21	
2011-02-10	09:15:42.126387	1	32	44	0.17	
2011-02-10	09:15:42.869386	1	32	45	0.17	
2011-02-10	09:15:43.612385	1	32	46	0.17	
2011-02-10	09:15:44.355385	1	32	47	0.17	
2011-02-10	09:15:45.098384	1	32	48	0.17	
2011-02-10	09:15:45.841383	1	32	49	0.17	
2011-02-10	09:15:46.584382	1	32	50	0.17	
2011-02-10	09:15:47.327382	1	32	51	0.17	
2011-02-10	09:15:53.085919	1	32	52	1.2	
2011-02-10	09:15:53.190407	1	32	51	1.2	
2011-02-10	09:15:53.294895	1	32	50	1.2	
2011-02-10	09:15:53.399383	1	32	49	1.2	
2011-02-10	09:15:53.503871	1	32	48	1.2	
2011-02-10	09:15:53.60836	1	32	47	1.2	
2011-02-10	09:15:53.712848	1	32	46	1.2	
2011-02-10	09:15:53.817336	1	32	45	1.2	
2011-02-10	09:15:53.921824	1	32	44	2.49	
2011-02-10	09:15:53.972027	1	32	45	2.49	
2011-02-10	09:15:54.022231	1	32	46	2.49	
2011-02-10	09:15:54.072435	1	32	47	2.49	
2011-02-10	09:15:54.122638	1	32	48	2.49	
2011-02-10	09:15:54.172842	1	32	49	2.49	
2011-02-10	09:15:54.223045	1	32	50	2.49	
2011-02-10	09:15:54.273249	1	32	51	2.49	
2011-02-10	09:15:54.323452	1	32	52	2.49	
2011-02-10	09:15:54.373656	1	32	53	2.49	
2011-02-10	09:15:54.423859	1	32	54	2.49	
2011-02-10	09:15:54.474063	1	32	55	2.49	
2011-02-10	09:15:54.524266	1	32	56	2.49	
2011-02-10	09:15:54.57447	1	32	57	2.49	
2011-02-10	09:15:54.624673	1	32	58	2.49	
2011-02-10	09:15:54.674877	1	32	59	2.49	
2011-02-10	09:15:54.72508	1	32	60	2.49	
2011-02-10	09:15:54.775284	1	32	61	2.49	
2011-02-10	09:15:54.825487	1	32	62	0.36	
2011-02-10	09:15:55.172182	1	32	61	0.36	
2011-02-10	09:15:55.518877	1	32	60	0.36	
2011-02-10	09:15:55.865573	1	32	59	0.36	
2011-02-10	09:15:56.212268	1	32	58	0.36	
2011-02-10	09:15:56.558963	1	32	57	0.36	
2011-02-10	09:15:56.905658	1	32	56	0.36	
2011-02-10	09:15:57.252354	1	32	55	0.36	
2011-02-10	09:15:57.599049	1	32	54	0.36	
2011-02-10	09:15:57.945744	1	32	53	0.36	
2011-02-10	09:15:58.292439	1	32	52	0.36	
2011-02-10	09:15:58.639134	1	32	51	0.36	
2011-02-10	09:15:58.98583	1	32	50	0.36	
2011-02-10	09:15:59.332525	1	32	49	0.36	
2011-02-10	09:15:59.67922	1	32	48	0.36	
2011-02-10	09:16:0.025915	1	32	47	0.36	
2011-02-10	09:16:0.372611	1	32	46	0.36	
2011-02-10	09:16:0.719306	1	32	45	0.36	
2011-02-10	09:16:1.066001	1	32	44	0.52	
2011-02-10	09:16:1.306191	1	32	43	0.52	
2011-02-10	09:16:1.54638	1	32	42	0.52	
2011-02-10	09:16:1.78657	1	32	41	0.52	
2011-02-10	09:16:2.02676	1	32	40	0.52	
2011-02-10	09:16:2.26695	1	32	39	0.52	
2011-02-10	09:16:2.507139	1	32	38	0.52	
2011-02-10	09:16:2.747329	1	32	37	0.52	
2011-02-10	09:16:2.987519	1	32	36	0.52	
2011-02-10	09:16:3.227709	1	32	35	0.52	
2011-02-10	09:16:3.467898	1	32	34	0.52	5-end
2011-02-10	09:16:3.708088	1	33	33	6.77	
2011-02-10	09:16:3.726546	1	33	32	6.77	
2011-02-10	09:16:3.745005	1	33	31	0.28	
2011-02-10	09:16:4.192914	1	33	30	0.28	
2011-02-10	09:16:4.640822	1	34	29	0.28	
2011-02-10	09:16:5.088731	1	34	28	0.28	
2011-02-10	09:16:5.53664	1	35	27	0.28	
2011-02-10	09:16:5.984548	1	35	26	0.28	
2011-02-10	09:16:6.432457	1	36	25	1.26	
2011-02-10	09:16:6.531334	1	36	24	1.26	
2011-02-10	09:16:6.630211	1	36	23	1.26	
2011-02-10	09:16:6.729089	1	36	22	1.26	
2011-02-10	09:16:6.827966	1	36	21	1.26	
2011-02-10	09:16:6.926843	1	36	20	1.26	
2011-02-10	09:16:7.02572	1	36	19	1.26	
2011-02-10	09:16:7.124597	1	36	18	1.26	
2011-02-10	09:16:7.223475	1	36	17	1.26	
2011-02-10	09:16:7.322352	1	36	16	1.26	
2011-02-10	09:16:7.421229	1	36	15	0.78	
2011-02-10	09:16:7.581747	1	36	16	0.78	
2011-02-10	09:16:7.742265	1	36	17	0.78	
2011-02-10	09:16:7.902782	1	36	18	0.78	
2011-02-10	09:16:8.0633	1	36	19	0.78	
2011-02-10	09:16:8.223818	1	36	20	0.78	
2011-02-10	09:16:8.384336	1	36	21	0.78	
2011-02-10	09:16:8.544854	1	36	22	0.78	
2011-02-10	09:16:8.705371	1	36	23	0.78	
2011-02-10	09:16:8.865889	1	36	24	0.78	
2011-02-10	09:16:9.026407	1	36	25	0.11	
2011-02-10	09:16:10.183323	1	36	24	0.11	
2011-02-10	09:16:11.340239	1	36	23	0.11	
2011-02-10	09:16:12.497155	1	36	22	0.11	
2011-02-10	09:16:13.654071	1	36	21	0.11	
2011-02-10	09:16:14.810988	1	36	20	0.11	
2011-02-10	09:16:15.967904	1	36	19	0.11	
2011-02-10	09:16:17.12482	1	36	18	0.11	
2011-02-10	09:16:18.281736	1	36	17	0.11	
2011-02-10	09:16:19.438652	1	36	16	0.11	
2011-02-10	09:17:9.672289	1	36	15	3.6	
2011-02-10	09:17:9.706982	1	36	16	3.6	
2011-02-10	09:17:9.741675	1	36	17	3.6	
2011-02-10	09:17:9.776368	1	36	18	3.6	
2011-02-10	09:17:9.811061	1	36	19	3.6	
2011-02-10	09:17:9.845755	1	36	20	3.6	
2011-02-10	09:17:9.880448	1	36	21	3.6	
2011-02-10	09:17:9.915141	1	36	22	3.6	
2011-02-10	09:17:9.949834	1	36	23	3.6	
2011-02-10	09:17:9.984527	1	36	24	3.6	
2011-02-10	09:17:10.01922	1	36	25	1.12	
2011-02-10	09:17:10.131121	1	35	25	1.12	
2011-02-10	09:17:10.243022	1	34	25	1.12	
2011-02-10	09:17:10.354923	1	33	25	1.12	
2011-02-10	09:17:10.466825	1	32	25	1.12	
2011-02-10	09:17:10.578726	1	31	25	1.12	
2011-02-10	09:17:10.690627	1	30	25	1.12	
2011-02-10	09:17:10.802528	1	29	25	1.12	
2011-02-10	09:17:10.914429	1	28	26	1.12	
2011-02-10	09:17:11.02633	1	27	26	1.12	
2011-02-10	09:17:11.138231	1	26	26	1.12	
2011-02-10	09:17:11.250132	1	25	26	1.12	
2011-02-10	09:17:11.362034	1	24	26	1.12	
2011-02-10	09:17:11.473935	1	23	26	1.12	
2011-02-10	09:17:11.585836	1	22	26	1.12	
2011-02-10	09:17:11.697737	1	21	27	0.2	6-begin
2011-02-10	09:17:12.322747	1	22	26	0.2	
2011-02-10	09:17:12.947757	1	23	26	0.2	
2011-02-10	09:17:13.572767	1	24	26	0.2	
2011-02-10	09:17:14.197778	1	25	26	0.2	
2011-02-10	09:17:14.822788	1	26	26	0.2	
2011-02-10	09:17:15.447798	1	27	26	0.2	
2011-02-10	09:17:16.072808	1	28	26	0.2	
2011-02-10	09:17:16.697818	1	29	25	0.2	
2011-02-10	09:17:17.322828	1	30	25	0.2	
2011-02-10	09:17:17.947838	1	31	25	0.2	
2011-02-10	09:17:18.572848	1	32	25	0.2	
2011-02-10	09:17:19.197859	1	33	25	0.2	
2011-02-10	09:17:19.822869	1	34	25	0.2	
2011-02-10	09:17:20.447879	1	35	25	0.2	
2011-02-10	09:17:21.072889	1	36	25	1.51	
2011-02-10	09:17:21.155916	1	36	24	1.51	
